parasite_leaf:,host_leaf
P571,H19
P571,H21
P570,H33
P144,H32
P435,H34
P435,H40
P434,H28
P148,H16
P392,H58
P393,H59
P362,H53
P362,H55
P363,H54
P337,H52
P184,H22
P184,H33
P162,H33
P322,H32
P323,H32
P624,H80
P625,H81
P582,H58
P395,H59
P157,H19
P157,H21
P119,H26
P119,H29
P588,H76
P589,H77
P539,H70
P377,H57
P348,H28
P534,H59
P535,H59
P404,H58
P452,H58
P453,H58
P407,H59
P207,H28
P419,H50
P419,H61
P544,H65
P545,H21
P478,H64
P580,H74
P581,H75
P517,H57
P526,H68
P527,H69
P220,H26
P220,H28
P121,H29
P103,H24
P103,H27
P264,H44
P265,H45
P504,H66
P505,H66
P493,H55
P493,H67
P446,H47
P276,H46
P30,H6
P30,H10
P410,H45
P411,H49
P548,H25
P548,H44
P549,H47
P236,H40
P225,H41
P346,H35
P347,H35
P245,H35
P379,H30
P379,H49
P378,H16
P496,H13
P496,H16
P568,H21
P569,H21
P383,H16
P72,H6
P72,H10
P279,H8
P279,H47
P278,H8
P278,H46
P654,H84
P655,H85
P301,H49
P373,H13
P373,H17
P402,H58
P403,H59
P622,H80
P623,H81
P628,H82
P629,H83
P599,H78
P325,H8
P325,H46
P324,H34
P324,H40
P618,H80
P619,H81
P227,H41
P499,H39
P499,H63
P498,H40
P229,H34
P229,H41
P239,H15
P239,H35
P238,H35
P586,H76
P587,H77
P537,H70
P375,H57
P555,H64
P554,H21
P128,H21
P670,H17
P671,H84
P250,H17
P455,H52
P454,H32
P303,H30
P303,H49
P441,H8
P441,H47
P658,H84
P659,H85
P543,H49
P205,H28
P642,H82
P643,H83
P613,H78
P644,H82
P645,H83
P615,H78
P630,H82
P631,H83
P601,H78
P115,H26
P115,H29
P444,H28
P445,H28
P101,H24
P101,H27
P427,H28
P426,H45
P262,H25
P262,H44
P308,H28
P309,H28
P646,H29
P647,H29
P413,H29
P489,H42
P489,H51
P578,H74
P579,H75
P331,H40
P664,H61
P665,H81
P428,H50
P428,H61
P474,H64
P475,H65
P522,H68
P523,H69
P353,H42
P353,H50
P521,H40
P520,H59
P510,H44
P584,H25
P584,H45
P585,H45
P134,H20
P134,H30
P626,H82
P627,H83
P597,H78
P65,H21
P84,H9
P84,H24
P85,H9
P85,H25
P189,H36
P189,H38
P456,H62
P457,H63
P218,H4
P218,H37
P219,H18
P219,H23
P214,H36
P214,H38
P564,H72
P565,H73
P351,H45
P470,H62
P471,H63
P472,H62
P473,H63
P468,H62
P469,H63
P490,H66
P491,H67
P649,H41
P648,H54
P339,H52
P677,H84
P676,H59
P400,H58
P438,H36
P438,H38
P439,H32
P292,H36
P292,H38
P458,H62
P459,H63
P358,H53
P358,H55
P359,H54
P333,H52
P675,H34
P675,H40
P674,H72
P559,H73
P560,H72
P561,H73
P460,H62
P461,H63
P449,H41
P448,H35
P552,H35
P553,H33
P370,H54
P547,H70
P546,H67
P494,H66
P485,H62
P335,H52
P269,H25
P269,H45
P500,H44
P501,H44
P668,H17
P669,H17
P36,H13
P36,H16
P159,H22
P159,H32
P634,H82
P635,H83
P605,H78
P636,H82
P637,H83
P607,H78
P442,H44
P443,H52
P344,H49
P652,H84
P653,H85
P450,H47
P451,H59
P282,H8
P282,H46
P638,H82
P639,H83
P609,H78
P640,H82
P641,H83
P611,H78
P660,H84
P661,H85
P662,H48
P662,H84
P663,H85
P299,H49
P59,H19
P59,H21
P391,H27
P391,H43
P550,H33
P551,H33
P593,H73
P592,H33
P203,H35
P387,H14
P387,H57
P386,H22
P386,H32
P398,H58
P399,H59
P436,H29
P437,H29
P529,H43
P529,H69
P528,H68
P287,H33
P476,H64
P477,H65
P417,H61
P576,H74
P577,H75
P512,H21
P513,H21
P357,H35
P356,H21
P672,H84
P673,H84
P651,H85
P295,H49
P133,H20
P133,H31
P50,H2
P50,H4
P590,H73
P591,H73
P562,H72
P307,H46
P486,H62
P487,H62
P463,H63
P199,H36
P199,H38
P464,H62
P465,H63
P557,H41
P556,H63
P466,H62
P480,H64
P481,H65
P594,H61
P595,H61
P321,H42
P321,H51
P272,H26
P272,H29
P175,H4
P175,H37
P181,H13
P181,H16
P180,H16
P96,H19
P96,H21
P280,H46
P281,H47
P125,H26
P125,H29
P124,H29
P112,H26
P112,H28
P424,H50
P424,H60
P666,H61
P667,H32
P369,H54
P656,H84
P657,H85
P574,H74
P575,H75
P532,H68
P533,H69
P509,H59
P518,H65
P519,H65
P503,H65
P482,H64
P423,H61
P355,H40
P315,H42
P315,H51
P524,H68
P525,H69
P79,H9
P79,H25
P285,H8
P285,H47
P284,H8
P284,H46
P275,H40
P33,H11
P33,H14
P240,H34
P240,H40
P566,H40
P567,H40
P223,H41
P632,H82
P633,H83
P603,H78
P366,H35
P616,H80
P617,H81
P127,H17
P530,H68
P531,H69
P540,H59
P541,H59
P396,H58
P233,H22
P233,H32
P620,H80
P621,H81
P291,H35
