parasite_leaf:,host_leaf
P8,H4
P8,H7
P22,H8
P22,H12
P103,H8
P103,H13
P248,H68
P249,H69
P244,H68
P245,H69
P260,H51
P261,H51
P134,H50
P204,H39
P205,H39
P243,H54
P242,H55
P231,H48
P160,H54
P155,H48
P79,H26
P79,H34
P275,H53
P274,H74
P268,H74
P263,H75
P194,H51
P150,H51
P136,H50
P192,H29
P193,H29
P153,H37
P100,H29
P239,H57
P239,H61
P238,H48
P171,H48
P234,H65
P235,H65
P206,H64
P168,H52
P169,H52
P141,H40
P141,H53
P208,H64
P209,H65
P131,H48
P147,H40
P147,H53
P146,H52
P142,H52
P143,H53
P180,H29
P181,H29
P212,H64
P213,H65
P148,H19
P40,H18
P184,H60
P185,H61
P173,H56
P221,H48
P220,H44
P270,H67
P271,H67
P222,H66
P190,H62
P191,H63
P179,H58
P214,H64
P215,H65
P258,H72
P259,H73
P278,H30
P279,H74
P266,H74
P267,H75
P229,H53
P252,H27
P253,H27
P202,H60
P187,H61
P175,H56
P117,H44
P224,H42
P224,H66
P225,H67
P64,H10
P64,H29
P232,H48
P233,H48
P167,H48
P241,H47
P240,H65
P216,H64
P201,H55
P188,H60
P189,H61
P196,H56
P197,H56
P156,H53
P144,H52
P236,H36
P237,H36
P83,H37
P165,H32
P165,H47
P164,H32
P164,H47
P256,H70
P257,H71
P219,H60
P122,H32
P122,H46
P123,H47
P34,H12
P34,H14
P246,H13
P246,H68
P247,H69
P250,H14
P251,H14
P26,H12
P26,H15
P21,H8
P21,H13
P280,H9
P281,H72
P277,H9
P28,H6
P28,H10
P138,H33
P138,H37
P226,H66
P227,H67
P80,H36
P118,H32
P118,H46
P264,H74
P265,H75
P272,H47
P273,H47
P39,H12
P39,H15
P182,H29
P183,H29
P74,H29
P68,H10
P68,H28
P57,H10
P57,H29
P17,H6
P17,H11
P210,H64
P211,H65
P133,H48
P112,H34
P158,H35
P158,H54
P159,H55
P254,H70
P255,H71
P125,H47
P108,H16
P108,H19
P98,H27
