parasite_leaf:,host_leaf
P48,H3
P48,H11
P162,H36
P163,H36
P145,H37
P155,H25
P154,H11
P93,H3
P93,H11
P92,H11
P78,H11
P31,H3
P31,H11
P174,H24
P174,H40
P175,H41
P118,H33
P112,H32
P218,H46
P219,H47
P55,H14
P55,H18
P159,H35
P158,H33
P167,H25
P166,H32
P208,H44
P209,H45
P81,H26
P107,H22
P107,H31
P217,H32
P216,H30
P128,H34
P129,H35
P95,H29
P59,H8
P59,H20
P66,H8
P66,H21
P67,H20
P120,H8
P120,H20
P121,H20
P90,H20
P214,H20
P215,H20
P161,H20
P194,H42
P195,H43
P168,H29
P136,H34
P137,H35
P13,H6
P13,H9
P9,H4
P9,H7
P56,H8
P56,H21
P57,H20
P116,H32
P117,H33
P202,H36
P203,H36
P190,H38
P153,H39
P148,H36
P149,H37
P141,H33
P146,H36
P147,H37
P180,H40
P181,H41
P138,H16
P150,H38
P151,H39
P88,H25
P176,H40
P177,H41
P188,H40
P189,H40
P198,H40
P199,H41
P204,H41
P205,H42
P182,H40
P183,H41
P184,H40
P185,H41
P192,H42
P193,H43
P142,H36
P143,H37
P37,H5
P37,H13
P134,H34
P135,H35
P200,H29
P201,H29
P65,H20
P20,H3
P20,H11
P21,H3
P21,H11
P40,H10
P40,H14
P83,H23
P83,H26
P156,H23
P156,H27
P212,H44
P213,H45
P207,H33
P210,H44
P211,H45
P108,H30
P109,H31
P171,H28
P171,H35
P170,H35
P132,H34
P99,H29
P63,H8
P63,H20
P173,H34
P172,H20
P84,H20
P97,H21
P97,H29
P130,H28
P130,H34
P131,H35
