parasite_leaf:,host_leaf
P7,H3
P7,H5
P6,H3
P6,H5
P114,H32
P115,H33
P97,H29
P76,H13
P106,H30
P107,H31
P132,H34
P133,H35
P152,H26
P152,H37
P153,H37
P146,H36
P100,H24
P101,H6
P104,H30
P105,H31
P32,H11
P32,H13
P33,H11
P33,H13
P75,H9
P75,H18
P74,H18
P73,H18
P43,H13
P136,H9
P136,H19
P137,H23
P47,H16
P47,H21
P61,H20
P61,H23
P148,H38
P149,H39
P85,H24
P84,H21
P64,H21
P134,H34
P135,H35
P158,H40
P159,H41
P150,H38
P151,H39
P59,H23
P144,H32
P145,H6
P141,H32
P117,H33
P99,H29
P129,H24
P128,H18
P29,H17
P108,H32
P109,H33
P91,H29
P127,H24
P126,H32
P111,H33
P93,H29
P130,H33
P131,H33
P112,H32
P138,H29
P139,H29
P124,H29
P123,H29
P69,H13
P67,H16
P67,H21
P24,H3
P24,H4
P142,H6
P143,H6
P102,H18
P103,H19
P63,H18
P37,H19
P57,H11
P57,H13
P56,H18
P39,H19
P156,H40
P157,H41
P154,H23
P155,H23
P119,H23
P83,H13
P70,H6
