parasite_leaf:,host_leaf
P265,H42
P265,H55
P566,H92
P567,H93
P545,H90
P266,H42
P266,H54
P486,H42
P486,H55
P487,H60
P210,H19
P210,H43
P262,H42
P262,H54
P372,H55
P373,H51
P376,H18
P376,H62
P620,H70
P621,H70
P421,H71
P418,H70
P419,H71
P325,H63
P295,H43
P54,H21
P54,H22
P468,H78
P469,H79
P384,H66
P385,H67
P396,H23
P396,H66
P596,H96
P597,H97
P465,H76
P387,H67
P574,H84
P575,H89
P503,H82
P503,H85
P493,H83
P445,H74
P555,H90
P554,H84
P505,H85
P495,H83
P447,H74
P542,H20
P543,H81
P456,H20
P371,H9
P371,H20
P25,H6
P25,H15
P393,H56
P392,H48
P476,H80
P477,H81
P634,H43
P635,H27
P133,H12
P133,H32
P518,H30
P518,H36
P519,H36
P500,H84
P501,H85
P491,H83
P443,H74
P59,H31
P248,H52
P249,H53
P581,H78
P580,H52
P251,H53
P344,H53
P345,H53
P246,H52
P617,H83
P616,H33
P94,H33
P259,H45
P259,H47
P258,H47
P390,H23
P390,H66
P391,H67
P611,H22
P611,H79
P610,H88
P537,H89
P413,H68
P522,H56
P523,H56
P163,H41
P163,H44
P146,H33
P66,H12
P66,H32
P69,H12
P69,H33
P454,H32
P455,H32
P42,H16
P42,H25
P43,H16
P43,H24
P136,H13
P136,H17
P137,H31
P382,H23
P382,H66
P383,H67
P467,H20
P466,H44
P232,H11
P436,H72
P437,H73
P361,H64
P316,H47
P625,H31
P624,H64
P369,H64
P427,H65
P427,H73
P638,H72
P639,H72
P374,H56
P375,H56
P293,H56
P524,H69
P524,H88
P525,H89
P401,H68
P149,H44
P434,H72
P435,H73
P359,H49
P359,H64
P506,H84
P507,H85
P497,H75
P497,H83
P449,H74
P181,H48
P606,H98
P607,H99
P423,H66
P309,H60
P90,H26
P90,H34
P91,H11
P167,H45
P167,H47
P526,H88
P527,H89
P403,H68
P279,H56
P151,H44
P193,H25
P193,H38
P234,H48
P235,H48
P182,H40
P182,H49
P417,H62
P417,H71
P588,H84
P589,H84
P560,H70
P323,H63
P628,H80
P629,H80
P475,H81
P313,H34
P313,H60
P602,H98
P603,H99
P534,H88
P535,H89
P411,H57
P411,H68
P287,H56
P175,H47
P159,H41
P159,H44
P176,H45
P176,H46
P458,H47
P459,H47
P195,H41
P195,H44
P379,H32
P378,H44
P189,H40
P189,H48
P346,H49
P346,H65
P347,H49
P347,H64
P622,H51
P623,H51
P337,H51
P586,H81
P587,H87
P480,H80
P328,H55
P590,H55
P591,H84
P342,H55
P568,H92
P569,H93
P547,H90
P570,H91
P570,H92
P571,H93
P549,H90
P538,H88
P539,H89
P415,H68
P550,H54
P550,H91
P618,H90
P619,H47
P572,H91
P572,H92
P573,H93
P553,H90
P271,H55
P143,H43
P217,H45
P217,H47
P216,H47
P608,H89
P609,H89
P532,H88
P409,H68
P285,H56
P303,H44
P302,H27
P388,H66
P389,H67
P577,H32
P576,H44
P626,H31
P627,H31
P252,H48
P559,H54
P559,H90
P558,H80
P483,H81
P484,H80
P485,H81
P424,H65
P424,H72
P425,H73
P349,H64
P47,H10
P47,H27
P140,H19
P140,H42
P141,H43
P320,H11
P321,H11
P261,H11
P201,H11
P102,H30
P102,H37
P103,H30
P103,H36
P105,H29
P105,H31
P104,H29
P104,H31
P630,H52
P631,H52
P381,H52
P636,H52
P637,H52
P521,H52
P245,H53
P75,H29
P75,H31
P594,H96
P595,H97
P463,H76
P301,H58
P472,H80
P473,H81
P557,H78
P556,H80
P471,H81
P39,H6
P39,H15
P478,H80
P479,H81
P632,H47
P633,H47
P452,H68
P453,H68
P565,H66
P564,H88
P531,H89
P283,H56
P155,H44
P186,H40
P186,H49
P540,H88
P541,H89
P598,H96
P599,H97
P584,H36
P578,H48
P600,H98
P601,H99
P311,H60
P512,H86
P513,H87
P514,H17
P514,H86
P515,H87
P510,H86
P511,H87
P330,H58
P331,H58
P592,H96
P593,H97
P461,H76
P582,H94
P583,H95
P257,H29
P257,H31
P256,H50
P241,H51
P255,H10
P255,H27
P254,H27
P110,H26
P110,H34
P517,H79
P516,H86
P509,H17
P509,H87
P333,H34
P333,H61
P604,H98
P605,H99
P315,H34
P315,H60
P529,H69
P529,H89
P528,H88
P615,H58
P614,H68
P281,H56
P169,H45
P169,H47
P153,H44
P291,H29
P291,H31
P290,H31
P364,H49
P364,H65
P365,H64
P327,H48
P438,H72
P439,H73
P440,H72
P441,H73
P363,H64
P612,H72
P613,H72
P562,H72
P433,H73
P357,H49
P357,H64
P430,H72
P431,H73
P355,H64
P353,H49
P353,H64
P428,H72
P429,H73
P185,H48
P70,H32
P73,H16
P73,H24
P72,H12
P72,H33
