parasite_leaf:,host_leaf
P92,H42
P93,H43
P72,H8
P86,H40
P87,H41
P27,H5
P27,H7
P90,H42
P91,H43
P105,H16
P105,H37
P104,H34
P126,H47
P126,H54
P127,H55
P103,H46
P29,H19
P84,H40
P85,H41
P11,H8
P74,H30
P75,H30
P137,H43
P136,H33
P131,H33
P124,H53
P118,H52
P88,H40
P89,H41
P70,H10
P70,H12
P37,H11
P37,H23
P100,H29
P101,H29
P44,H28
P114,H50
P115,H51
P41,H27
P17,H12
P116,H48
P117,H48
P111,H49
P132,H20
P132,H29
P138,H12
P139,H12
P109,H32
P109,H49
P108,H48
P46,H20
P46,H28
P106,H48
P107,H49
P141,H34
P140,H33
P68,H11
P68,H23
P69,H23
P48,H17
P48,H31
P49,H30
P98,H44
P99,H45
P128,H54
P129,H55
P122,H37
P120,H37
P25,H3
P25,H16
P94,H30
P95,H30
P135,H38
P134,H30
P97,H30
P80,H38
P81,H39
P112,H48
P113,H49
P78,H30
P82,H38
P83,H39
