parasite_leaf:,host_leaf
P112,H16
P112,H34
P113,H16
P113,H35
P172,H38
P173,H38
P170,H38
P238,H54
P239,H55
P217,H51
P266,H39
P266,H46
P267,H51
P145,H17
P145,H38
P218,H47
P218,H50
P219,H47
P219,H51
P185,H46
P146,H17
P146,H39
P147,H38
P95,H19
P234,H45
P235,H45
P193,H32
P193,H45
P162,H32
P162,H44
P250,H56
P251,H57
P280,H45
P281,H45
P246,H56
P247,H57
P324,H60
P325,H60
P302,H60
P327,H65
P326,H61
P108,H34
P109,H35
P73,H23
P73,H25
P196,H48
P197,H49
P244,H54
P245,H55
P314,H70
P315,H71
P299,H67
P344,H78
P345,H79
P158,H42
P159,H43
P149,H40
P177,H25
P176,H30
P130,H36
P131,H37
P132,H25
P133,H18
P160,H32
P160,H44
P161,H32
P161,H45
P316,H72
P317,H73
P262,H60
P263,H61
P25,H6
P25,H14
P88,H29
P88,H31
P89,H30
P85,H21
P85,H28
P98,H20
P98,H32
P99,H20
P99,H33
P49,H6
P49,H14
P248,H56
P249,H57
P206,H49
P200,H48
P322,H74
P323,H75
P289,H65
P277,H62
P150,H16
P150,H35
P338,H34
P339,H37
P236,H54
P237,H55
P215,H51
P179,H46
P258,H38
P259,H49
P75,H23
P75,H25
P308,H53
P309,H53
P270,H48
P199,H49
P91,H6
P91,H14
P310,H70
P311,H71
P295,H67
P342,H78
P343,H79
P188,H35
P189,H37
P153,H35
P110,H34
P328,H76
P329,H77
P36,H11
P36,H16
P228,H38
P229,H38
P211,H38
P175,H17
P175,H38
P240,H54
P241,H55
P221,H51
P242,H54
P243,H55
P223,H51
P183,H46
P202,H48
P203,H49
P261,H35
P260,H48
P205,H49
P30,H8
P30,H13
P157,H6
P157,H14
P156,H19
P137,H19
P334,H76
P335,H77
P336,H76
P337,H77
P50,H18
P123,H12
P123,H18
P127,H29
P127,H30
P341,H55
P340,H18
P125,H18
P116,H8
P116,H13
P118,H5
P118,H27
P312,H70
P313,H71
P297,H67
P255,H22
P255,H58
P77,H5
P77,H26
P15,H3
P15,H5
P56,H8
P56,H13
P318,H74
P319,H75
P285,H65
P273,H62
P320,H74
P321,H75
P287,H65
P275,H62
P69,H11
P69,H16
P154,H8
P154,H13
P213,H8
P213,H13
P290,H63
P290,H64
P291,H65
P279,H62
P232,H41
P232,H42
P300,H42
P301,H42
P42,H3
P42,H5
P81,H5
P81,H26
P304,H68
P305,H69
P227,H53
P71,H10
P71,H22
P78,H5
P78,H27
P79,H26
P292,H30
P293,H36
P330,H76
P331,H77
P306,H68
P307,H69
P332,H76
P333,H77
