parasite_leaf:,host_leaf
P178,H30
P178,H41
P298,H66
P299,H67
P139,H40
P324,H65
P325,H65
P294,H64
P296,H64
P297,H65
P428,H84
P429,H85
P442,H88
P443,H89
P261,H60
P244,H13
P177,H13
P333,H69
P332,H47
P395,H64
P394,H71
P368,H47
P384,H69
P385,H74
P302,H68
P227,H5
P227,H54
P410,H82
P411,H83
P412,H82
P413,H83
P401,H81
P392,H64
P393,H64
P283,H65
P16,H10
P16,H12
P47,H10
P47,H13
P72,H13
P73,H13
P35,H10
P35,H13
P27,H8
P27,H11
P378,H77
P379,H77
P356,H76
P349,H74
P341,H72
P315,H39
P102,H32
P103,H33
P286,H64
P287,H65
P288,H64
P289,H65
P284,H64
P285,H65
P190,H32
P105,H33
P374,H28
P374,H61
P375,H44
P257,H60
P108,H23
P108,H25
P109,H23
P109,H25
P304,H70
P305,H71
P247,H58
P215,H53
P123,H36
P418,H66
P419,H66
P318,H44
P155,H19
P155,H45
P372,H29
P372,H32
P373,H32
P101,H33
P251,H52
P251,H58
P312,H59
P312,H70
P313,H71
P301,H66
P219,H53
P380,H26
P381,H58
P408,H82
P409,H83
P403,H81
P229,H54
P336,H36
P337,H36
P322,H36
P259,H28
P259,H60
P382,H50
P383,H50
P444,H88
P445,H89
P354,H76
P355,H77
P347,H74
P438,H72
P439,H72
P106,H24
P106,H28
P424,H84
P425,H85
P149,H43
P110,H25
P90,H25
P308,H70
P309,H71
P253,H58
P221,H53
P181,H13
P125,H36
P269,H26
P268,H58
P396,H71
P397,H13
P345,H71
P430,H84
P431,H85
P306,H70
P328,H53
P329,H53
P127,H22
P127,H36
P415,H13
P414,H62
P317,H20
P436,H86
P437,H87
P189,H48
P121,H34
P224,H25
P225,H25
P223,H18
P223,H43
P290,H64
P291,H65
P292,H27
P292,H64
P293,H65
P69,H26
P377,H68
P376,H20
P446,H20
P447,H20
P441,H67
P432,H84
P433,H85
P353,H33
P147,H43
P85,H25
P399,H62
P398,H34
P212,H45
P280,H47
P281,H47
P267,H48
P264,H44
P170,H19
P170,H44
P406,H44
P407,H44
P165,H19
P165,H45
P210,H45
P211,H45
P158,H44
P388,H44
P389,H78
P255,H13
P386,H45
P387,H45
P156,H44
P157,H45
P422,H84
P423,H85
P145,H43
P143,H18
P143,H43
P420,H84
P421,H85
P168,H19
P168,H45
P169,H25
P326,H44
P327,H44
P434,H86
P435,H87
P271,H62
P187,H48
P119,H14
P119,H34
P49,H15
P49,H19
P335,H25
P334,H45
P182,H45
P152,H44
P197,H18
P197,H42
P426,H84
P427,H85
P371,H30
P371,H40
P370,H43
P23,H9
P23,H14
P237,H51
P237,H56
P417,H34
P416,H78
P365,H79
P205,H38
P205,H50
P239,H51
P239,H56
P366,H78
P367,H79
P330,H71
P331,H58
P310,H70
P274,H50
P131,H39
P350,H56
P351,H56
P358,H78
P359,H79
P199,H50
P133,H39
P201,H38
P201,H50
P360,H78
P361,H79
P233,H56
P135,H39
P362,H78
P363,H79
P235,H56
P203,H50
P242,H7
P242,H39
P391,H22
P391,H36
P390,H36
P71,H21
P71,H26
P70,H21
P70,H27
