parasite_leaf:,host_leaf
P94,H10
P94,H17
P306,H44
P306,H63
P307,H62
P480,H84
P481,H85
P484,H86
P485,H87
P317,H64
P376,H11
P377,H11
P267,H36
P237,H11
P146,H36
P147,H36
P154,H37
P154,H38
P155,H37
P155,H39
P525,H89
P524,H14
P209,H36
P97,H8
P97,H11
P106,H8
P106,H11
P107,H11
P68,H21
P68,H26
P69,H27
P474,H62
P475,H74
P470,H62
P506,H90
P507,H91
P516,H92
P517,H93
P462,H55
P463,H55
P268,H54
P510,H51
P511,H51
P381,H51
P301,H55
P300,H48
P218,H46
P219,H47
P258,H40
P259,H7
P397,H60
P397,H66
P396,H46
P385,H41
P385,H46
P229,H47
P221,H41
P221,H47
P173,H40
P448,H33
P448,H77
P449,H77
P439,H77
P420,H76
P494,H90
P495,H91
P454,H43
P455,H43
P227,H43
P291,H42
P291,H52
P456,H52
P457,H52
P247,H42
P247,H53
P117,H29
P117,H33
P222,H46
P223,H47
P175,H40
P87,H10
P87,H17
P240,H42
P240,H52
P458,H53
P459,H69
P197,H43
P111,H29
P111,H33
P283,H25
P283,H58
P477,H77
P476,H82
P465,H83
P443,H59
P443,H81
P326,H25
P326,H59
P327,H16
P327,H36
P339,H24
P339,H56
P508,H83
P509,H83
P466,H82
P445,H81
P468,H82
P469,H83
P447,H81
P341,H26
P340,H58
P62,H23
P62,H25
P90,H23
P90,H24
P160,H4
P160,H35
P395,H27
P394,H22
P238,H35
P264,H34
P265,H34
P492,H90
P493,H91
P88,H22
P450,H67
P451,H67
P378,H34
P119,H35
P65,H3
P65,H4
P418,H22
P419,H22
P386,H11
P367,H34
P274,H35
P187,H4
P187,H35
P388,H34
P389,H34
P478,H39
P479,H7
P32,H11
P47,H10
P47,H17
P152,H37
P152,H38
P153,H39
P137,H16
P137,H36
P23,H5
P23,H9
P133,H19
P133,H28
P132,H34
P430,H76
P431,H77
P416,H55
P350,H34
P256,H34
P286,H37
P286,H39
P287,H43
P312,H39
P313,H39
P180,H4
P180,H35
P392,H72
P393,H73
P408,H54
P409,H54
P489,H11
P488,H74
P490,H88
P491,H89
P518,H66
P519,H66
P354,H66
P321,H67
P352,H61
P353,H39
P159,H39
P143,H16
P143,H36
P346,H69
P347,H69
P362,H68
P362,H70
P363,H71
P157,H37
P157,H39
P472,H67
P473,H67
P322,H66
P299,H61
P289,H51
P335,H37
P335,H39
P334,H36
P255,H36
P184,H36
P183,H15
P183,H30
P348,H36
P349,H36
P522,H43
P523,H77
P279,H27
P252,H40
P211,H40
P189,H35
P260,H46
P261,H46
P225,H41
P225,H47
P262,H42
P262,H53
P398,H40
P399,H40
P244,H42
P244,H52
P357,H32
P357,H43
P356,H43
P461,H62
P460,H70
P414,H70
P375,H70
P404,H71
P405,H71
P333,H69
P281,H28
P281,H40
P422,H76
P423,H77
P165,H26
P370,H47
P371,H47
P325,H61
P214,H46
P167,H28
P167,H40
P70,H6
P70,H15
P51,H10
P51,H17
P39,H6
P39,H14
P17,H2
P17,H7
P99,H19
P99,H28
P249,H49
P249,H51
P403,H39
P402,H64
P482,H84
P483,H85
P486,H86
P487,H87
P382,H44
P382,H62
P383,H70
P514,H92
P515,H93
P502,H90
P503,H91
P504,H90
P505,H91
P496,H90
P497,H91
P150,H37
P150,H38
P315,H37
P315,H39
P520,H39
P521,H39
P513,H39
P512,H36
P440,H36
P391,H55
P432,H36
P433,H36
P242,H42
P242,H52
P358,H53
P359,H53
P199,H43
P302,H29
P302,H33
P303,H4
P303,H34
P295,H53
P428,H76
P429,H77
P426,H76
P427,H77
P425,H33
P425,H77
P424,H76
P169,H28
P169,H40
P216,H46
P217,H47
P412,H11
P413,H11
P343,H11
P191,H34
P21,H5
P21,H9
P9,H3
P9,H4
P59,H18
P59,H20
P58,H7
P373,H67
P372,H70
P361,H71
P329,H69
P498,H90
P499,H91
P501,H30
P501,H91
P500,H90
P37,H6
P37,H14
P15,H7
