parasite_leaf:,host_leaf
P68,H32
P69,H33
P111,H28
P111,H39
P214,H63
P215,H63
P174,H62
P260,H57
P261,H57
P224,H70
P225,H71
P250,H62
P251,H62
P177,H63
P163,H54
P163,H57
P226,H70
P227,H71
P89,H38
P72,H13
P72,H32
P71,H33
P178,H9
P179,H37
P186,H12
P187,H58
P240,H74
P241,H75
P246,H76
P247,H77
P95,H12
P91,H12
P83,H12
P194,H66
P195,H67
P85,H9
P60,H8
P60,H10
P31,H7
P31,H9
P256,H80
P257,H81
P210,H63
P244,H76
P245,H77
P172,H62
P201,H26
P201,H37
P258,H57
P259,H72
P228,H70
P229,H71
P209,H46
P87,H28
P87,H38
P234,H74
P235,H75
P44,H9
P169,H13
P169,H33
P168,H52
P145,H53
P131,H48
P119,H45
P242,H12
P243,H12
P248,H76
P249,H77
P105,H43
P99,H41
P35,H23
P216,H68
P217,H69
P181,H64
P165,H58
P47,H24
P50,H14
P50,H22
P51,H24
P106,H40
P106,H42
P107,H43
P101,H41
P212,H33
P213,H33
P102,H24
P198,H66
P199,H67
P150,H23
P49,H15
P49,H24
P167,H25
P167,H58
P232,H68
P233,H73
P219,H69
P183,H64
P53,H21
P53,H27
P52,H21
P52,H26
P146,H52
P147,H53
P148,H52
P149,H53
P129,H48
P117,H45
P202,H60
P203,H60
P171,H61
P236,H74
P237,H75
P238,H74
P239,H75
P25,H17
P25,H19
P192,H66
P193,H67
P78,H32
P75,H32
P67,H13
P67,H33
P132,H50
P133,H51
P6,H1
P6,H2
P59,H8
P59,H10
P190,H66
P191,H67
P123,H8
P123,H10
P197,H10
P197,H67
P196,H66
P124,H46
P125,H47
P81,H37
P142,H52
P143,H53
P127,H48
P204,H38
P205,H38
P184,H45
P138,H45
P252,H78
P253,H79
P254,H34
P254,H80
P255,H81
P230,H72
P231,H73
