parasite_leaf:,host_leaf
P98,H40
P99,H41
P134,H5
P134,H7
P135,H41
P155,H29
P154,H24
P112,H30
P113,H28
P81,H14
P81,H30
P65,H14
P65,H31
P29,H16
P29,H18
P88,H18
P88,H28
P152,H30
P153,H30
P82,H31
P90,H30
P91,H30
P144,H15
P145,H43
P44,H13
P44,H15
P86,H18
P86,H29
P141,H26
P140,H37
P138,H36
P122,H37
P148,H28
P149,H43
P94,H29
P60,H28
P25,H16
P25,H19
P146,H48
P147,H49
P150,H45
P151,H26
P97,H39
P136,H27
P137,H47
P54,H23
P54,H26
P162,H52
P163,H53
P77,H35
P130,H42
P130,H46
P131,H47
P119,H29
P109,H27
P103,H43
P27,H5
P27,H7
P71,H5
P71,H7
P160,H50
P161,H51
P92,H30
P93,H21
P69,H31
P166,H34
P166,H52
P167,H53
P133,H47
P164,H52
P165,H53
P125,H32
P125,H35
P124,H35
P127,H42
P127,H47
P126,H46
P105,H43
P40,H5
P40,H7
P116,H4
P117,H4
P51,H3
P51,H4
P156,H50
P157,H51
P59,H5
P59,H7
P158,H50
P159,H51
P34,H5
P34,H7
P10,H3
P10,H4
P38,H9
P38,H20
P129,H42
P129,H47
P128,H46
P169,H28
P168,H43
P143,H26
P100,H21
P31,H9
P31,H21
P84,H36
P85,H37
P63,H19
