parasite_leaf:,host_leaf
P105,H33
P105,H36
P104,H22
P69,H22
P102,H21
P102,H23
P103,H20
P140,H45
P141,H45
P116,H44
P51,H20
P15,H4
P15,H7
P34,H10
P34,H13
P94,H38
P95,H39
P106,H11
P106,H17
P107,H29
P130,H17
P131,H17
P76,H18
P76,H28
P133,H47
P132,H29
P138,H47
P139,H47
P120,H46
P43,H11
P43,H17
P122,H17
P123,H45
P119,H17
P79,H28
P40,H17
P128,H36
P129,H32
P93,H37
P85,H32
P83,H23
P143,H42
P142,H39
P124,H30
P63,H24
P32,H9
P32,H14
P73,H18
P73,H29
P72,H28
P126,H45
P127,H45
P114,H44
P49,H14
P49,H19
P134,H28
P135,H24
P75,H29
P98,H27
P98,H40
P99,H41
P67,H25
P67,H26
P108,H24
P109,H24
P112,H8
P113,H8
P25,H4
P25,H7
P24,H8
P71,H18
P71,H29
P70,H28
P45,H14
P45,H19
P61,H22
P60,H24
P96,H40
P97,H41
P65,H26
P12,H4
P12,H6
P17,H4
P17,H7
P110,H42
P111,H43
P137,H23
P136,H35
P9,H2
P9,H5
