parasite_leaf:,host_leaf
P17,H11
P17,H13
P126,H48
P127,H49
P128,H48
P129,H49
P83,H40
P101,H35
P101,H45
P124,H44
P125,H45
P46,H28
P47,H29
P154,H53
P154,H57
P193,H30
P192,H56
P162,H58
P163,H59
P131,H51
P59,H33
P140,H39
P141,H33
P142,H13
P143,H42
P94,H38
P94,H43
P95,H42
P77,H39
P71,H20
P71,H25
P53,H30
P119,H30
P118,H25
P31,H15
P31,H18
P152,H54
P153,H55
P168,H60
P169,H61
P74,H31
P74,H38
P172,H39
P173,H39
P171,H17
P51,H30
P41,H20
P41,H25
P108,H21
P108,H32
P180,H62
P181,H63
P159,H56
P166,H58
P167,H59
P135,H51
P186,H63
P187,H17
P178,H62
P157,H56
P164,H58
P165,H59
P133,H51
P137,H42
P136,H33
P86,H33
P182,H18
P183,H18
P184,H28
P185,H28
P81,H27
P19,H11
P19,H13
P64,H12
P64,H34
P122,H35
P122,H45
P196,H45
P197,H45
P174,H26
P102,H44
P104,H35
P104,H44
P105,H45
P48,H10
P48,H28
P49,H29
P120,H7
P120,H46
P194,H66
P195,H67
P111,H47
P23,H13
P22,H4
P55,H23
P55,H26
P89,H30
P88,H27
P44,H26
P161,H32
P161,H51
P188,H64
P189,H65
P190,H64
P191,H65
P177,H4
P113,H28
P97,H38
P97,H42
P79,H31
P79,H39
P72,H22
P116,H17
P117,H17
P115,H17
P84,H25
P98,H17
P99,H17
