parasite_leaf:,host_leaf
P4,H1
P4,H3
P388,H32
P388,H35
P389,H35
P328,H46
P213,H47
P159,H39
P140,H14
P140,H17
P386,H63
P387,H63
P322,H62
P317,H60
P267,H17
P267,H57
P374,H70
P375,H71
P83,H8
P83,H15
P371,H63
P370,H54
P397,H71
P396,H55
P298,H51
P299,H51
P165,H15
P165,H41
P98,H28
P99,H29
P67,H20
P85,H6
P85,H10
P206,H45
P207,H45
P202,H44
P252,H45
P253,H45
P366,H63
P367,H58
P324,H62
P319,H60
P400,H72
P401,H73
P372,H36
P373,H36
P300,H36
P301,H36
P200,H37
P201,H45
P146,H23
P146,H36
P147,H37
P78,H12
P78,H24
P149,H14
P149,H17
P352,H68
P353,H69
P380,H70
P381,H71
P382,H70
P383,H71
P384,H11
P385,H11
P174,H30
P117,H31
P189,H14
P189,H17
P336,H64
P337,H65
P365,H33
P364,H65
P338,H64
P340,H49
P340,H64
P341,H65
P288,H52
P342,H66
P343,H67
P183,H42
P162,H27
P344,H66
P345,H67
P255,H28
P392,H48
P392,H52
P393,H66
P332,H64
P333,H65
P179,H42
P278,H52
P279,H52
P238,H48
P238,H53
P395,H70
P394,H65
P334,H64
P181,H42
P161,H36
P350,H68
P351,H69
P118,H30
P119,H31
P282,H28
P283,H28
P308,H28
P309,H58
P358,H68
P359,H69
P101,H29
P376,H70
P377,H71
P378,H70
P379,H71
P114,H20
P87,H8
P87,H15
P192,H22
P192,H44
P193,H45
P185,H11
P194,H44
P195,H45
P302,H22
P302,H44
P303,H31
P197,H45
P72,H18
P72,H23
P31,H3
P31,H13
P130,H27
P131,H27
P109,H27
P293,H47
P292,H52
P346,H66
P347,H67
P295,H50
P295,H55
P368,H64
P369,H64
P331,H65
P177,H42
P360,H68
P361,H69
P327,H29
P51,H14
P51,H17
P260,H17
P260,H56
P349,H23
P349,H36
P406,H72
P407,H73
P233,H40
P233,H51
P251,H50
P251,H55
P250,H54
P173,H15
P173,H41
P154,H14
P154,H16
P61,H11
P43,H8
P43,H15
P37,H6
P37,H11
P53,H9
P53,H18
P102,H28
P103,H29
P104,H21
P104,H28
P270,H29
P271,H29
P122,H19
P122,H20
P123,H28
P275,H50
P275,H55
P274,H55
P246,H54
P229,H51
P169,H41
P112,H6
P112,H11
P391,H29
P390,H46
P211,H47
P157,H39
P17,H4
P17,H6
P45,H14
P45,H16
P124,H14
P124,H17
P125,H31
P402,H72
P403,H73
P404,H72
P405,H73
P362,H62
P363,H28
P321,H63
P315,H60
P262,H17
P262,H56
P398,H72
P399,H73
P171,H15
P171,H41
P280,H50
P280,H54
P356,H68
P357,H69
P296,H54
P297,H54
P256,H54
P249,H55
P258,H51
P259,H51
P354,H68
P355,H69
P244,H54
P245,H55
P227,H51
P167,H15
P167,H41
P55,H9
P55,H18
P136,H21
P136,H29
P137,H29
P132,H29
P310,H28
P311,H33
P291,H39
P65,H20
P284,H58
P285,H59
P286,H58
P287,H59
P143,H35
P139,H33
