parasite_leaf:,host_leaf
P18,H3
P18,H5
P94,H28
P95,H29
P192,H34
P193,H26
P185,H34
P146,H23
P43,H19
P123,H28
P122,H35
P157,H31
P157,H34
P156,H34
P190,H30
P191,H36
P46,H12
P46,H20
P47,H12
P47,H21
P176,H13
P177,H13
P13,H3
P13,H4
P179,H19
P178,H41
P170,H40
P153,H36
P172,H40
P173,H41
P155,H36
P186,H32
P187,H15
P137,H12
P137,H21
P136,H26
P167,H35
P166,H11
P160,H11
P161,H11
P105,H14
P105,H27
P104,H22
P104,H29
P96,H28
P84,H23
P71,H8
P71,H11
P99,H8
P99,H11
P98,H11
P206,H42
P207,H43
P208,H42
P209,H43
P158,H36
P159,H36
P168,H37
P168,H40
P169,H41
P162,H30
P163,H30
P69,H24
P60,H11
P16,H10
P202,H42
P203,H43
P204,H42
P205,H43
P63,H24
P107,H10
P106,H21
P86,H9
P86,H13
P87,H23
P27,H9
P27,H13
P101,H20
P101,H25
P212,H42
P213,H43
P197,H21
P210,H42
P211,H43
P175,H40
P198,H24
P199,H24
P75,H8
P75,H11
P148,H24
P149,H21
P126,H20
P126,H24
P49,H21
P53,H8
P53,H10
P52,H12
P52,H21
P183,H36
P182,H24
P200,H42
P201,H43
P135,H7
P135,H15
P134,H35
P120,H34
P188,H26
P189,H15
P180,H14
P180,H26
P181,H26
P144,H10
P164,H38
P165,H39
P29,H15
P37,H5
P37,H16
P118,H34
P119,H35
P128,H16
P128,H30
P129,H30
P102,H22
P102,H28
P103,H29
P138,H29
P139,H13
P55,H23
P88,H19
P89,H19
