parasite_leaf:,host_leaf
P31,H4
P31,H9
P68,H18
P68,H29
P176,H50
P177,H51
P469,H73
P468,H36
P37,H19
P47,H12
P47,H24
P46,H12
P46,H25
P102,H24
P103,H23
P450,H78
P451,H79
P419,H25
P419,H75
P452,H78
P453,H79
P421,H75
P59,H7
P59,H27
P374,H36
P375,H36
P487,H76
P486,H80
P467,H81
P504,H46
P505,H46
P438,H46
P145,H42
P28,H8
P28,H10
P254,H58
P255,H59
P215,H42
P259,H19
P258,H59
P257,H59
P252,H38
P252,H58
P277,H23
P276,H17
P406,H72
P407,H73
P329,H45
P295,H60
P356,H56
P357,H44
P457,H19
P456,H59
P246,H58
P248,H58
P249,H59
P221,H39
P221,H56
P287,H57
P287,H60
P394,H61
P394,H72
P395,H73
P107,H9
P107,H33
P476,H82
P477,H83
P365,H69
P509,H73
P508,H87
P498,H86
P261,H45
P195,H52
P55,H23
P378,H70
P379,H71
P79,H24
P384,H70
P385,H71
P386,H22
P386,H70
P387,H71
P318,H24
P319,H24
P283,H24
P139,H12
P139,H25
P446,H78
P447,H79
P415,H75
P448,H78
P449,H79
P417,H75
P233,H41
P442,H78
P443,H79
P411,H75
P53,H12
P53,H24
P512,H35
P513,H35
P314,H35
P264,H35
P97,H35
P339,H54
P339,H64
P426,H76
P427,H77
P428,H76
P429,H77
P341,H64
P207,H37
P207,H55
P424,H76
P425,H77
P337,H64
P209,H55
P432,H76
P433,H77
P345,H64
P331,H36
P430,H76
P431,H77
P343,H64
P205,H55
P111,H36
P492,H84
P493,H85
P141,H35
P188,H50
P189,H27
P175,H51
P143,H14
P143,H16
P377,H50
P376,H17
P98,H14
P98,H17
P70,H19
P272,H23
P273,H23
P171,H13
P171,H19
P402,H72
P403,H73
P304,H23
P262,H23
P263,H23
P178,H49
P179,H49
P164,H13
P164,H19
P388,H70
P389,H71
P390,H70
P391,H71
P454,H71
P455,H17
P380,H70
P130,H31
P130,H40
P131,H41
P114,H36
P281,H12
P281,H25
P280,H24
P240,H55
P211,H17
P422,H76
P423,H77
P435,H72
P434,H64
P94,H8
P94,H10
P464,H80
P465,H81
P491,H48
P490,H41
P471,H76
P470,H62
P323,H63
P382,H70
P383,H71
P463,H79
P462,H48
P275,H48
P511,H87
P510,H71
P392,H70
P308,H52
P484,H82
P485,H83
P372,H10
P372,H48
P269,H19
P268,H49
P157,H10
P157,H49
P156,H48
P404,H72
P405,H73
P313,H44
P285,H60
P217,H56
P436,H59
P437,H59
P244,H58
P472,H82
P473,H83
P361,H69
P494,H86
P495,H87
P193,H52
P332,H24
P333,H45
P301,H24
P440,H78
P441,H79
P409,H75
P187,H29
P187,H35
P186,H41
P324,H62
P325,H63
P326,H62
P327,H63
P401,H61
P401,H73
P400,H72
P293,H60
P227,H56
P166,H45
P236,H52
P237,H27
P306,H19
P307,H56
P478,H82
P479,H83
P367,H69
P353,H53
P353,H67
P320,H59
P321,H59
P488,H58
P489,H46
P184,H44
P474,H82
P475,H83
P363,H69
P496,H86
P497,H87
P199,H52
P117,H14
P117,H17
P480,H82
P481,H83
P369,H69
P507,H82
P506,H87
P500,H86
P502,H86
P503,H87
P317,H59
P197,H52
P310,H50
P311,H51
P461,H78
P460,H60
P396,H72
P397,H73
P223,H56
P399,H61
P399,H73
P398,H61
P398,H72
P291,H60
P225,H39
P225,H56
P482,H82
P483,H83
P370,H58
P243,H59
P279,H24
P278,H16
P33,H14
P33,H17
P90,H7
P90,H27
P444,H78
P445,H79
P413,H75
P56,H7
P56,H26
