parasite_leaf:,host_leaf
P30,H13
P30,H15
P42,H13
P42,H14
P48,H15
P48,H22
P49,H15
P49,H23
P23,H11
P23,H12
P41,H17
P41,H19
P236,H58
P237,H59
P328,H68
P329,H69
P245,H61
P161,H46
P265,H40
P264,H36
P294,H64
P295,H65
P234,H56
P225,H57
P143,H45
P139,H43
P310,H39
P311,H39
P134,H38
P348,H70
P349,H71
P327,H66
P306,H64
P291,H65
P292,H64
P293,H65
P187,H50
P296,H64
P297,H65
P298,H64
P299,H65
P191,H26
P191,H50
P167,H29
P167,H34
P300,H64
P301,H65
P273,H35
P189,H50
P148,H19
P149,H21
P60,H24
P256,H25
P257,H5
P121,H13
P121,H14
P120,H5
P84,H5
P269,H40
P268,H5
P155,H5
P151,H3
P151,H5
P150,H35
P147,H45
P129,H29
P129,H35
P123,H35
P116,H34
P226,H49
P227,H49
P231,H35
P230,H48
P340,H70
P341,H71
P319,H66
P350,H38
P351,H48
P131,H39
P216,H54
P217,H55
P218,H54
P219,H55
P214,H54
P215,H55
P45,H7
P45,H21
P62,H15
P62,H23
P63,H23
P276,H62
P277,H63
P278,H62
P279,H63
P159,H34
P274,H62
P275,H63
P137,H40
P29,H14
P352,H19
P353,H19
P223,H19
P232,H19
P233,H19
P156,H39
P132,H38
P282,H64
P283,H65
P185,H50
P202,H7
P202,H21
P203,H48
P68,H11
P68,H12
P32,H10
P32,H17
P50,H16
P50,H24
P118,H29
P118,H34
P119,H35
P127,H30
P127,H36
P254,H58
P255,H58
P239,H59
P330,H68
P331,H69
P247,H61
P163,H46
P110,H16
P110,H25
P105,H25
P11,H6
P11,H9
P75,H2
P75,H26
P338,H70
P339,H71
P317,H66
P95,H32
P271,H23
P270,H32
P221,H32
P114,H32
P141,H27
P141,H33
P242,H58
P243,H59
P334,H68
P335,H69
P251,H61
P344,H70
P345,H71
P323,H66
P280,H51
P280,H64
P281,H51
P281,H65
P181,H50
P93,H27
P93,H32
P336,H70
P337,H71
P315,H66
P284,H64
P285,H65
P342,H70
P343,H71
P321,H66
P304,H50
P305,H50
P263,H39
P14,H3
P14,H5
P78,H2
P78,H27
P308,H65
P309,H65
P286,H64
P288,H64
P289,H65
P183,H50
P67,H15
P67,H22
P259,H26
P259,H51
P258,H32
P228,H32
P313,H63
P312,H24
P241,H52
P241,H59
P240,H58
P332,H68
P333,H69
P249,H61
P267,H12
P267,H38
P346,H70
P347,H71
P325,H66
P302,H27
P302,H33
P303,H5
P168,H27
P168,H33
P100,H27
P100,H33
P101,H32
P177,H26
P177,H50
P176,H26
P176,H51
