parasite_leaf:,host_leaf
P35,H11
P35,H14
P34,H11
P34,H14
P17,H11
P17,H15
P51,H12
P51,H21
P112,H21
P113,H39
P85,H9
P85,H23
P28,H12
P28,H20
P24,H6
P24,H10
P152,H39
P153,H39
P126,H39
P103,H39
P100,H10
P48,H10
P46,H18
P46,H24
P150,H54
P151,H55
P117,H25
P117,H36
P81,H39
P79,H36
P106,H20
P107,H20
P110,H16
P111,H16
P22,H16
P18,H7
P18,H17
P9,H1
P9,H3
P140,H52
P141,H53
P154,H53
P155,H36
P142,H52
P99,H36
P134,H35
P135,H35
P71,H33
P72,H12
P72,H20
P73,H10
P62,H17
P62,H31
P63,H30
P123,H48
P122,H28
P92,H28
P118,H15
P119,H15
P125,H41
P124,H45
P156,H56
P157,H57
P91,H42
P55,H26
P65,H17
P65,H30
P136,H46
P137,H49
P105,H47
P146,H21
P147,H51
P108,H21
P138,H52
P139,H53
P15,H4
P15,H13
P40,H18
P40,H24
P41,H18
P41,H25
P44,H8
P44,H19
P149,H42
P148,H39
P145,H26
P132,H41
P89,H10
P86,H40
P128,H50
P129,H51
P77,H22
P77,H28
P120,H22
P120,H28
P121,H15
P114,H48
P115,H49
P39,H23
