parasite_leaf:,host_leaf
P82,H8
P82,H11
P418,H48
P419,H42
P512,H62
P513,H63
P497,H47
P464,H38
P465,H38
P502,H62
P503,H63
P367,H48
P215,H38
P477,H56
P476,H38
P321,H29
P500,H62
P501,H63
P365,H48
P41,H10
P41,H15
P172,H14
P172,H30
P450,H52
P450,H56
P451,H57
P399,H53
P307,H43
P129,H26
P490,H58
P491,H59
P420,H26
P157,H26
P316,H27
P317,H27
P246,H27
P9,H5
P9,H6
P45,H10
P45,H15
P171,H14
P171,H31
P387,H46
P387,H51
P386,H50
P343,H27
P341,H47
P432,H54
P433,H55
P285,H45
P408,H26
P409,H12
P123,H27
P80,H19
P76,H16
P76,H18
P260,H42
P261,H43
P262,H24
P262,H42
P452,H56
P453,H57
P401,H53
P314,H43
P140,H28
P141,H29
P50,H10
P50,H15
P444,H52
P444,H56
P445,H57
P393,H31
P393,H53
P466,H57
P467,H43
P446,H56
P395,H53
P237,H14
P237,H30
P462,H55
P463,H55
P430,H54
P293,H45
P438,H45
P439,H50
P413,H22
P428,H54
P429,H55
P206,H14
P206,H31
P460,H56
P461,H35
P494,H57
P495,H51
P391,H53
P298,H45
P299,H45
P425,H44
P425,H55
P424,H54
P374,H29
P375,H29
P345,H29
P242,H22
P352,H22
P353,H32
P191,H21
P191,H22
P190,H22
P473,H26
P472,H22
P95,H23
P100,H6
P100,H20
P478,H12
P479,H12
P474,H36
P376,H19
P249,H22
P184,H19
P331,H30
P331,H45
P330,H45
P422,H54
P423,H55
P440,H52
P440,H56
P441,H57
P389,H53
P356,H36
P357,H36
P225,H36
P235,H36
P234,H35
P469,H54
P468,H37
P148,H25
P148,H28
P328,H29
P329,H29
P301,H28
P255,H24
P255,H43
P254,H42
P310,H28
P311,H28
P348,H25
P348,H28
P349,H28
P193,H23
P223,H22
P222,H29
P257,H24
P257,H43
P256,H24
P256,H42
P273,H24
P273,H43
P416,H42
P417,H32
P362,H32
P363,H32
P318,H43
P319,H43
P264,H42
P166,H28
P167,H29
P145,H29
P161,H17
P161,H24
P359,H11
P359,H39
P358,H43
P275,H24
P275,H43
P266,H42
P181,H14
P181,H31
P470,H19
P471,H19
P178,H28
P179,H28
P147,H29
P210,H15
P210,H36
P211,H37
P372,H39
P372,H49
P480,H48
P481,H19
P434,H54
P435,H55
P436,H54
P437,H55
P281,H37
P221,H38
P426,H54
P427,H55
P289,H45
P200,H18
P200,H34
P201,H18
P201,H35
P278,H16
P278,H19
P454,H50
P455,H50
P381,H51
P335,H47
P48,H8
P48,H11
P49,H3
P49,H13
P90,H8
P90,H11
P508,H62
P509,H63
P510,H62
P511,H63
P506,H62
P507,H63
P371,H48
P448,H52
P448,H56
P449,H57
P397,H53
P326,H38
P327,H19
P309,H38
P517,H54
P516,H12
P52,H12
P187,H16
P187,H19
P186,H19
P482,H50
P483,H50
P379,H51
P333,H47
P199,H35
P302,H24
P302,H43
P303,H26
P268,H42
P459,H24
P459,H43
P458,H43
P270,H42
P488,H58
P489,H59
P258,H42
P259,H43
P414,H29
P415,H42
P305,H29
P152,H28
P484,H20
P484,H58
P485,H59
P244,H12
P245,H12
P204,H13
P204,H32
P205,H32
P498,H60
P499,H61
P231,H41
P515,H45
P514,H23
P98,H22
P89,H6
P89,H20
P142,H25
P142,H28
P143,H29
P360,H43
P361,H43
P325,H43
P252,H42
P202,H18
P202,H34
P351,H18
P351,H35
P518,H35
P519,H19
P407,H35
P294,H35
P183,H21
P183,H22
P75,H19
P32,H3
P32,H13
P346,H23
P347,H29
P277,H37
P119,H23
P96,H21
P96,H22
P158,H6
P158,H20
P486,H58
P487,H59
P238,H3
P238,H12
P382,H50
P383,H51
P504,H62
P505,H63
P410,H47
P405,H47
P384,H50
P385,H51
P339,H47
