parasite_leaf:,host_leaf
P96,H21
P96,H34
P422,H35
P423,H35
P159,H35
P202,H45
P202,H46
P203,H45
P203,H47
P228,H20
P228,H44
P229,H44
P139,H26
P59,H19
P59,H25
P58,H19
P58,H24
P149,H12
P149,H39
P148,H11
P350,H70
P351,H66
P343,H71
P251,H56
P454,H86
P455,H87
P194,H21
P194,H35
P195,H13
P195,H14
P165,H35
P462,H90
P463,H91
P421,H81
P275,H61
P201,H47
P185,H20
P185,H44
P354,H24
P355,H63
P257,H24
P121,H24
P105,H24
P61,H25
P13,H6
P13,H9
P297,H43
P297,H65
P296,H64
P385,H74
P384,H72
P440,H82
P441,H83
P319,H66
P146,H30
P146,H40
P132,H30
P132,H41
P135,H30
P135,H40
P376,H74
P377,H75
P323,H56
P456,H75
P457,H66
P378,H74
P349,H65
P460,H88
P461,H89
P472,H92
P473,H93
P243,H55
P474,H92
P475,H93
P245,H55
P131,H12
P131,H38
P352,H23
P352,H68
P353,H35
P335,H69
P332,H23
P332,H68
P333,H69
P100,H29
P426,H69
P427,H11
P338,H68
P189,H26
P347,H9
P347,H17
P346,H9
P346,H17
P436,H82
P437,H83
P363,H72
P315,H37
P315,H66
P369,H14
P368,H4
P430,H77
P431,H77
P446,H84
P447,H85
P287,H63
P255,H11
P231,H36
P231,H52
P442,H84
P443,H85
P391,H77
P281,H63
P308,H52
P309,H52
P336,H68
P337,H69
P233,H36
P233,H52
P448,H84
P449,H85
P465,H85
P464,H77
P488,H94
P489,H95
P279,H63
P416,H72
P417,H72
P434,H82
P435,H83
P313,H66
P87,H32
P326,H68
P327,H69
P85,H13
P85,H14
P84,H13
P84,H14
P46,H10
P46,H12
P47,H3
P47,H4
P45,H9
P45,H17
P44,H11
P298,H64
P299,H65
P300,H64
P301,H65
P424,H79
P425,H79
P400,H78
P261,H59
P495,H91
P494,H94
P477,H95
P63,H26
P414,H78
P415,H79
P356,H4
P18,H1
P18,H2
P492,H94
P493,H95
P418,H77
P444,H84
P445,H85
P285,H63
P239,H52
P252,H15
P252,H23
P253,H52
P193,H33
P193,H36
P453,H17
P452,H83
P432,H82
P359,H72
P311,H37
P311,H66
P160,H22
P160,H32
P161,H32
P328,H23
P328,H68
P329,H69
P95,H28
P95,H31
P450,H84
P451,H85
P399,H77
P496,H59
P497,H59
P283,H63
P237,H52
P469,H63
P468,H11
P276,H40
P277,H59
P340,H40
P341,H40
P438,H82
P439,H83
P365,H72
P317,H37
P317,H66
P91,H22
P91,H32
P466,H69
P467,H69
P387,H69
P330,H68
P48,H14
P71,H2
P71,H26
P410,H78
P411,H79
P271,H59
P412,H78
P413,H79
P273,H59
P478,H94
P479,H95
P302,H64
P303,H65
P471,H85
P470,H4
P65,H2
P65,H26
P168,H27
P168,H42
P289,H43
P289,H65
P429,H74
P428,H64
P29,H1
P29,H2
P136,H26
P137,H26
P304,H64
P305,H65
P307,H43
P307,H65
P306,H64
P218,H26
P498,H79
P499,H26
P408,H78
P269,H59
P480,H94
P481,H95
P383,H68
P382,H64
P295,H65
P216,H42
P216,H49
P482,H94
P483,H95
P181,H27
P181,H43
P402,H78
P403,H79
P263,H59
P209,H42
P209,H48
P173,H27
P173,H43
P74,H15
P74,H23
P223,H13
P223,H14
P380,H38
P381,H11
P240,H39
P240,H54
P241,H55
P248,H29
P249,H38
P92,H2
P92,H26
P490,H94
P491,H95
P371,H44
P486,H94
P487,H95
P459,H75
P458,H25
P372,H64
P484,H94
P485,H95
P404,H78
P405,H79
P265,H59
P290,H64
P291,H65
P389,H38
P388,H59
P406,H78
P407,H79
P213,H42
P213,H48
P292,H43
P292,H64
P293,H65
