parasite_leaf:,host_leaf
P104,H50
P105,H51
P192,H50
P193,H50
P236,H51
P237,H51
P106,H15
P106,H50
P256,H14
P257,H70
P53,H14
P165,H27
P165,H44
P164,H44
P238,H45
P239,H46
P43,H26
P112,H18
P113,H28
P207,H62
P206,H36
P241,H80
P240,H36
P67,H18
P173,H18
P172,H62
P129,H63
P174,H70
P175,H71
P230,H80
P231,H81
P199,H74
P89,H37
P89,H46
P63,H36
P171,H30
P171,H55
P170,H63
P130,H62
P212,H65
P212,H70
P213,H58
P228,H65
P228,H71
P229,H43
P219,H40
P232,H80
P233,H81
P201,H74
P91,H46
P65,H23
P65,H36
P46,H24
P46,H28
P47,H24
P47,H29
P41,H25
P31,H10
P31,H14
P220,H17
P221,H17
P57,H17
P189,H31
P189,H59
P188,H59
P120,H31
P120,H58
P222,H36
P223,H36
P160,H58
P253,H51
P252,H58
P123,H59
P258,H88
P259,H89
P117,H54
P70,H38
P71,H39
P248,H84
P249,H85
P224,H67
P150,H66
P254,H86
P255,H87
P162,H61
P163,H46
P246,H84
P247,H85
P167,H69
P86,H41
P86,H43
P87,H43
P226,H78
P227,H79
P154,H66
P155,H17
P153,H52
P153,H67
P140,H40
P211,H43
P210,H56
P119,H57
P11,H3
P11,H9
P49,H28
P48,H29
P75,H24
P75,H28
P74,H24
P74,H28
P39,H22
P39,H25
P215,H67
P214,H62
P135,H63
P136,H62
P137,H63
P182,H65
P182,H70
P183,H71
P197,H11
P197,H18
P196,H70
P185,H71
P180,H65
P180,H70
P181,H71
P203,H64
P203,H74
P234,H80
P235,H81
P187,H10
P187,H14
P250,H46
P251,H46
P216,H26
P217,H26
P132,H48
P132,H62
P133,H63
P261,H38
P260,H70
P179,H71
P204,H64
P204,H75
P205,H74
P95,H46
P61,H36
P245,H59
P244,H25
P110,H17
P81,H21
P81,H31
P208,H76
P209,H77
P242,H82
P243,H83
