parasite_leaf:,host_leaf
P9,H2
P9,H4
P110,H22
P111,H22
P74,H18
P68,H9
P68,H12
P56,H12
P84,H12
P85,H12
P94,H18
P95,H8
P45,H19
P41,H15
P41,H16
P37,H14
P21,H5
P21,H8
P78,H8
P79,H8
P24,H3
P24,H7
P25,H7
P112,H32
P113,H33
P105,H30
P47,H20
P119,H22
P118,H24
P77,H23
P100,H28
P101,H29
P66,H22
P67,H23
P92,H18
P93,H24
P49,H18
P43,H19
P62,H16
P62,H22
P63,H16
P63,H23
P64,H22
P65,H23
P114,H32
P115,H33
P107,H30
P102,H14
P103,H7
P99,H26
P80,H18
P81,H8
P70,H12
P96,H8
P97,H8
P87,H8
P82,H8
P83,H8
P116,H32
P117,H33
P109,H30
P61,H11
P61,H20
P90,H26
P91,H27
P88,H26
P89,H27
P7,H1
P7,H3
