parasite_leaf:,host_leaf
P54,H2
P54,H7
P55,H13
P92,H26
P93,H27
P108,H4
P109,H4
P103,H26
P102,H27
P90,H26
P88,H26
P89,H27
P71,H25
P86,H2
P86,H7
P87,H21
P45,H17
P61,H20
P60,H21
P56,H20
P100,H28
P101,H29
P95,H22
P107,H12
P106,H21
P96,H22
P97,H22
P83,H12
P82,H18
P31,H7
P35,H10
P35,H12
P76,H10
P76,H12
P77,H12
P36,H10
P36,H13
P37,H9
P52,H5
P52,H9
P53,H18
P11,H3
P11,H5
P18,H2
P18,H7
P63,H21
P62,H7
P98,H28
P99,H29
P68,H14
P68,H17
P46,H14
P46,H16
P58,H15
P58,H20
P104,H22
P105,H25
P111,H27
P110,H21
P43,H10
P43,H12
P78,H12
P79,H12
P74,H9
P23,H5
P23,H9
P22,H5
P22,H8
P12,H3
P12,H4
P3,H1
P3,H2
