parasite_leaf:,host_leaf
P192,H58
P193,H59
P43,H28
P34,H21
P146,H50
P147,H50
P119,H44
P119,H51
P101,H45
P198,H51
P199,H51
P120,H50
P142,H45
P143,H45
P148,H16
P148,H40
P149,H40
P200,H60
P201,H61
P202,H60
P203,H61
P161,H52
P48,H32
P49,H33
P47,H31
P39,H25
P39,H27
P152,H52
P153,H38
P135,H39
P135,H53
P168,H52
P169,H52
P138,H39
P138,H52
P211,H33
P210,H53
P154,H24
P155,H24
P108,H37
P108,H46
P109,H37
P109,H47
P63,H36
P44,H19
P44,H28
P173,H7
P173,H54
P196,H58
P197,H59
P73,H34
P73,H38
P72,H34
P72,H39
P59,H2
P59,H8
P70,H35
P71,H35
P166,H54
P167,H55
P190,H55
P191,H55
P164,H54
P132,H39
P132,H52
P133,H53
P107,H45
P182,H38
P183,H38
P141,H32
P140,H33
P67,H32
P66,H35
P158,H52
P159,H52
P127,H53
P180,H38
P181,H38
P110,H46
P111,H47
P112,H37
P112,H46
P113,H47
P178,H35
P179,H35
P188,H38
P189,H38
P83,H38
P162,H53
P163,H53
P128,H52
P131,H39
P131,H53
P130,H52
P194,H58
P195,H59
P144,H52
P125,H39
P125,H53
P204,H38
P205,H38
P174,H35
P175,H35
P157,H35
P150,H35
P95,H32
P13,H2
P13,H8
P184,H56
P185,H57
P186,H56
P187,H57
P93,H43
P96,H15
P96,H23
P212,H23
P213,H23
P176,H32
P177,H32
P208,H64
P209,H65
P114,H48
P115,H49
P206,H62
P207,H63
