parasite_leaf:,host_leaf
P60,H16
P60,H21
P285,H7
P285,H29
P386,H60
P387,H60
P269,H56
P227,H61
P366,H21
P367,H21
P354,H76
P355,H77
P276,H64
P277,H65
P165,H49
P381,H53
P380,H71
P470,H86
P471,H87
P449,H84
P410,H63
P411,H63
P476,H86
P477,H87
P455,H84
P319,H71
P321,H62
P321,H71
P478,H86
P479,H87
P457,H84
P243,H63
P180,H52
P181,H53
P64,H23
P64,H27
P86,H23
P86,H26
P296,H68
P297,H69
P82,H17
P82,H22
P442,H22
P443,H22
P66,H22
P31,H9
P31,H17
P40,H16
P40,H20
P224,H60
P225,H61
P135,H25
P135,H42
P261,H35
P260,H21
P197,H35
P433,H52
P432,H54
P382,H16
P382,H21
P416,H82
P417,H83
P215,H22
P482,H82
P483,H82
P415,H83
P356,H62
P356,H70
P357,H68
P309,H71
P358,H63
P359,H63
P405,H61
P404,H40
P182,H49
P300,H48
P300,H65
P301,H65
P280,H64
P402,H72
P403,H72
P331,H73
P384,H44
P385,H73
P349,H32
P349,H44
P304,H44
P327,H46
P327,H73
P326,H72
P149,H47
P111,H34
P111,H36
P394,H35
P395,H40
P413,H66
P412,H61
P37,H16
P37,H21
P36,H16
P36,H20
P360,H56
P361,H54
P283,H35
P480,H57
P481,H79
P324,H13
P324,H33
P438,H83
P439,H40
P420,H82
P334,H21
P335,H24
P332,H46
P332,H72
P333,H46
P333,H73
P430,H50
P430,H54
P431,H54
P435,H72
P434,H36
P426,H51
P336,H51
P121,H38
P200,H56
P201,H57
P187,H50
P187,H54
P173,H51
P255,H57
P254,H38
P63,H23
P63,H26
P207,H35
P206,H29
P94,H17
P94,H22
P288,H66
P289,H67
P372,H78
P373,H79
P341,H75
P93,H14
P93,H25
P436,H22
P437,H22
P425,H24
P79,H7
P79,H29
P48,H4
P48,H11
P315,H62
P315,H71
P472,H86
P473,H87
P451,H84
P245,H2
P245,H63
P209,H12
P209,H35
P218,H41
P218,H58
P219,H59
P169,H21
P263,H42
P262,H63
P474,H86
P475,H87
P453,H84
P317,H71
P328,H46
P328,H72
P329,H73
P362,H40
P363,H40
P69,H23
P69,H26
P249,H22
P248,H40
P396,H79
P397,H79
P374,H78
P343,H30
P343,H75
P370,H75
P371,H61
P368,H59
P400,H80
P401,H81
P468,H86
P469,H87
P447,H84
P311,H71
P239,H63
P290,H66
P291,H67
P376,H78
P377,H79
P345,H75
P399,H56
P398,H78
P379,H79
P347,H75
P258,H44
P259,H44
P146,H29
P103,H7
P103,H29
P178,H18
P179,H24
P51,H15
P51,H18
P350,H76
P351,H77
P113,H15
P113,H19
P292,H66
P293,H67
P418,H82
P419,H83
P392,H64
P393,H64
P275,H65
P163,H49
P145,H44
P409,H64
P408,H29
P75,H24
P462,H61
P463,H42
P222,H60
P133,H25
P133,H42
P55,H14
P55,H24
P101,H21
P100,H18
P264,H22
P265,H29
P365,H15
P365,H18
P364,H18
P352,H76
P353,H77
P109,H18
P108,H24
P429,H83
P428,H38
P407,H49
P389,H76
P465,H36
P464,H60
P221,H61
P131,H25
P131,H42
P440,H36
P441,H71
P286,H55
P286,H57
P272,H57
P278,H48
P278,H64
P279,H65
P202,H56
P422,H82
P423,H83
P338,H54
P175,H51
P390,H56
P391,H56
P205,H57
P298,H68
P299,H69
P228,H50
P228,H54
P213,H50
P213,H54
P177,H51
P119,H38
P460,H44
P461,H57
P458,H84
P466,H86
P467,H87
P307,H71
P235,H63
