parasite_leaf:,host_leaf
P388,H71
P388,H92
P389,H93
P211,H70
P306,H70
P307,H70
P255,H16
P390,H92
P391,H93
P20,H10
P20,H12
P54,H21
P54,H37
P158,H36
P159,H36
P108,H43
P108,H47
P370,H46
P371,H77
P71,H13
P71,H42
P232,H57
P233,H44
P338,H57
P339,H80
P400,H56
P401,H80
P135,H55
P200,H55
P201,H55
P243,H48
P243,H55
P348,H55
P349,H87
P275,H34
P275,H75
P274,H74
P257,H58
P166,H49
P126,H40
P126,H51
P127,H51
P188,H64
P189,H65
P131,H52
P300,H82
P301,H83
P342,H83
P343,H83
P302,H82
P384,H83
P385,H52
P330,H83
P387,H23
P387,H82
P402,H82
P403,H82
P216,H12
P216,H71
P217,H70
P57,H36
P27,H5
P27,H22
P298,H82
P299,H83
P240,H16
P31,H16
P352,H88
P353,H89
P354,H88
P355,H89
P322,H86
P323,H87
P289,H80
P324,H81
P324,H86
P325,H87
P291,H80
P224,H28
P224,H31
P326,H86
P327,H87
P293,H80
P278,H76
P279,H77
P267,H46
P356,H88
P357,H89
P83,H11
P83,H41
P51,H24
P51,H35
P360,H88
P361,H89
P316,H39
P115,H22
P143,H32
P143,H45
P142,H38
P142,H53
P344,H83
P345,H79
P320,H52
P272,H74
P273,H75
P249,H64
P90,H44
P91,H45
P226,H65
P227,H65
P362,H88
P363,H89
P346,H64
P281,H64
P396,H42
P397,H80
P366,H79
P286,H78
P230,H51
P110,H46
P147,H41
P147,H49
P328,H86
P329,H87
P295,H80
P250,H62
P378,H90
P379,H91
P382,H91
P383,H75
P376,H90
P181,H62
P374,H13
P374,H42
P375,H56
P368,H42
P52,H21
P52,H37
P53,H21
P53,H36
P244,H69
P245,H69
P276,H68
P277,H75
P380,H61
P381,H61
P247,H52
P228,H61
P235,H60
P235,H68
P234,H68
P221,H69
P207,H69
P175,H61
P340,H68
P341,H72
P203,H69
P399,H62
P398,H61
P265,H61
P310,H84
P311,H85
P199,H66
P165,H58
P208,H60
P208,H68
P209,H69
P336,H70
P337,H84
P236,H45
P177,H61
P392,H92
P393,H93
P215,H12
P215,H70
P148,H32
P148,H44
P262,H44
P263,H44
P253,H44
P372,H44
P373,H44
P168,H44
P93,H45
P358,H88
P359,H89
P218,H66
P312,H84
P313,H85
P332,H67
P332,H85
P333,H85
P314,H67
P314,H84
P163,H58
P268,H74
P269,H75
P394,H84
P395,H35
P309,H85
P195,H66
P161,H58
P335,H22
P334,H53
P238,H53
P122,H52
P61,H39
P365,H77
P364,H35
P156,H35
P284,H78
P285,H79
P258,H72
P259,H73
P319,H23
P319,H83
P318,H9
P86,H9
P193,H16
P192,H35
P150,H35
P88,H35
P304,H46
P305,H46
P184,H46
P155,H46
P351,H32
P351,H45
P350,H75
P270,H74
P29,H6
P29,H25
