parasite_leaf:,host_leaf
P107,H27
P107,H41
P180,H40
P181,H26
P53,H12
P53,H26
P15,H13
P194,H62
P195,H63
P118,H6
P118,H14
P252,H84
P253,H85
P247,H82
P215,H69
P169,H42
P228,H74
P229,H75
P175,H61
P222,H70
P223,H71
P143,H50
P234,H54
P235,H54
P165,H15
P242,H80
P243,H81
P237,H79
P244,H80
P245,H81
P239,H79
P171,H58
P110,H40
P111,H41
P120,H38
P121,H38
P130,H39
P130,H47
P131,H46
P262,H38
P263,H69
P200,H50
P166,H35
P220,H40
P221,H14
P109,H41
P240,H14
P241,H75
P128,H13
P148,H36
P148,H52
P149,H53
P83,H30
P83,H37
P91,H6
P91,H14
P274,H24
P275,H24
P268,H86
P269,H87
P209,H67
P190,H62
P191,H63
P192,H62
P193,H63
P144,H33
P144,H49
P196,H32
P196,H62
P197,H63
P162,H48
P163,H48
P31,H6
P31,H15
P30,H15
P26,H15
P95,H34
P95,H38
P202,H64
P203,H65
P135,H46
P127,H14
P77,H31
P77,H35
P150,H52
P151,H53
P232,H76
P233,H77
P49,H24
P71,H5
P71,H20
P270,H86
P271,H87
P211,H67
P138,H33
P138,H49
P139,H48
P186,H62
P187,H63
P155,H36
P155,H53
P185,H17
P185,H42
P265,H54
P264,H46
P204,H64
P205,H65
P260,H47
P260,H64
P261,H64
P207,H65
P99,H38
P81,H35
P272,H86
P273,H87
P213,H67
P152,H52
P153,H53
P87,H30
P87,H37
P51,H23
P51,H24
P45,H18
P45,H22
P68,H19
P68,H33
P188,H62
P189,H63
P20,H6
P20,H15
P16,H14
P115,H3
P115,H16
P224,H72
P225,H73
P141,H48
P92,H14
P147,H41
P146,H15
P125,H11
P125,H13
P227,H60
P227,H75
P226,H74
P173,H61
P254,H84
P255,H85
P249,H82
P217,H69
P256,H84
P257,H85
P251,H82
P219,H69
P183,H21
P183,H28
P182,H28
P266,H79
P267,H53
P258,H28
P105,H24
P104,H20
P112,H42
P113,H43
P25,H16
