parasite_leaf:,host_leaf
P30,H7
P30,H11
P31,H7
P31,H10
P70,H9
P71,H10
P186,H48
P187,H49
P25,H7
P25,H10
P114,H11
P114,H34
P115,H35
P305,H25
P304,H61
P302,H60
P242,H41
P142,H38
P131,H18
P131,H39
P190,H48
P191,H49
P218,H36
P218,H40
P219,H40
P262,H57
P263,H38
P260,H47
P232,H15
P42,H9
P50,H6
P50,H8
P193,H8
P193,H49
P192,H48
P194,H48
P195,H49
P288,H9
P289,H35
P222,H10
P198,H48
P189,H49
P69,H7
P69,H11
P274,H10
P275,H10
P253,H46
P294,H58
P295,H59
P117,H11
P117,H35
P220,H7
P220,H10
P221,H33
P228,H52
P229,H53
P138,H10
P216,H50
P217,H51
P183,H19
P250,H47
P251,H47
P210,H29
P37,H6
P37,H8
P208,H8
P208,H48
P226,H52
P227,H53
P197,H49
P177,H40
P35,H7
P35,H10
P21,H6
P21,H9
P92,H27
P92,H28
P239,H9
P238,H29
P87,H24
P87,H26
P79,H14
P79,H25
P172,H31
P172,H43
P278,H43
P279,H43
P244,H56
P245,H57
P122,H11
P122,H34
P269,H56
P268,H38
P264,H35
P298,H58
P299,H59
P281,H9
P121,H35
P85,H10
P290,H58
P291,H59
P113,H35
P29,H7
P29,H10
P128,H18
P128,H38
P129,H39
P270,H19
P271,H19
P246,H19
P98,H15
P99,H15
P94,H27
P94,H28
P276,H29
P277,H29
P178,H31
P178,H42
P296,H58
P297,H59
P254,H43
P255,H19
P230,H26
P231,H26
P181,H35
P204,H26
P205,H26
P267,H26
P266,H52
P240,H26
P81,H25
P272,H29
P273,H29
P201,H19
P96,H28
P91,H26
P83,H25
P144,H31
P144,H42
P145,H43
P101,H30
P292,H58
P293,H59
P119,H35
P282,H51
P283,H51
P284,H33
P285,H33
P214,H50
P134,H40
P135,H41
P207,H48
P206,H47
P166,H45
P166,H46
P300,H60
P301,H61
P235,H54
P174,H45
P174,H46
P175,H40
P169,H47
P236,H44
P236,H55
P237,H54
P224,H52
P225,H53
P105,H33
P257,H9
P256,H38
P133,H39
P164,H38
P165,H38
P127,H39
P184,H19
P185,H19
P287,H10
P286,H41
P248,H19
P157,H41
P141,H19
