parasite_leaf:,host_leaf
P82,H19
P83,H26
P81,H14
P81,H19
P142,H33
P143,H31
P114,H32
P79,H20
P79,H24
P78,H24
P146,H25
P147,H25
P129,H25
P128,H23
P140,H38
P141,H39
P137,H37
P132,H34
P133,H23
P131,H35
P138,H38
P139,H39
P135,H37
P5,H4
P111,H20
P111,H24
P110,H24
P66,H24
P64,H5
P64,H13
P55,H5
P55,H13
P151,H29
P150,H7
P32,H7
P33,H7
P72,H27
P72,H28
P73,H29
P85,H20
P85,H25
P84,H26
P120,H27
P120,H28
P121,H28
P75,H29
P148,H26
P149,H26
P125,H7
P108,H16
P108,H30
P109,H31
P86,H22
P53,H23
P59,H11
P59,H16
P152,H28
P153,H28
P127,H28
P98,H7
P31,H7
P144,H17
P145,H26
P92,H17
P112,H30
P113,H26
P107,H31
P41,H11
P41,H17
P95,H11
P95,H17
P94,H17
P91,H17
P61,H23
P102,H30
P103,H31
P122,H30
P123,H30
P105,H31
P118,H7
P119,H7
P116,H7
P45,H11
P45,H17
P39,H11
P39,H17
P101,H16
P101,H31
P100,H30
P23,H3
P23,H4
P50,H22
P51,H23
