parasite_leaf:,host_leaf
P126,H38
P127,H39
P117,H34
P216,H51
P217,H51
P196,H50
P183,H32
P194,H50
P195,H51
P106,H17
P106,H27
P107,H17
P107,H27
P118,H36
P119,H37
P181,H40
P180,H45
P158,H29
P158,H44
P202,H52
P203,H53
P177,H32
P172,H46
P173,H47
P115,H32
P130,H40
P131,H41
P132,H40
P133,H41
P12,H5
P12,H8
P136,H42
P137,H43
P215,H34
P214,H30
P93,H9
P93,H30
P92,H9
P92,H31
P161,H29
P161,H45
P160,H44
P124,H14
P140,H42
P141,H43
P95,H30
P46,H14
P47,H14
P56,H1
P56,H2
P57,H1
P57,H2
P99,H17
P99,H27
P98,H27
P168,H37
P169,H37
P120,H36
P150,H44
P151,H45
P184,H48
P185,H49
P213,H40
P212,H44
P171,H44
P155,H45
P188,H48
P189,H49
P76,H25
P68,H24
P192,H50
P193,H51
P19,H8
P19,H10
P72,H17
P72,H26
P73,H27
P164,H2
P165,H2
P153,H29
P153,H45
P152,H44
P186,H48
P187,H49
P198,H2
P199,H2
P49,H10
P49,H19
P48,H19
P53,H12
P53,H14
P204,H52
P205,H53
P210,H53
P211,H53
P206,H52
P51,H6
P51,H21
P24,H1
P24,H2
P179,H27
P178,H46
P175,H47
P145,H34
P111,H32
P146,H40
P147,H2
P129,H41
P134,H40
P135,H41
P123,H19
P59,H14
P138,H42
P139,H43
P209,H18
P209,H53
P208,H30
P190,H48
P191,H49
P162,H44
P163,H45
P149,H42
P156,H29
P156,H44
P157,H45
P112,H20
P112,H33
P166,H20
P166,H32
P167,H20
P167,H32
