parasite_leaf:,host_leaf
P14,H3
P14,H4
P15,H3
P15,H4
P119,H25
P119,H27
P218,H17
P219,H17
P277,H17
P276,H18
P146,H16
P147,H20
P308,H16
P309,H16
P289,H16
P151,H26
P234,H10
P234,H47
P281,H17
P280,H46
P304,H56
P305,H57
P237,H46
P112,H26
P113,H27
P200,H37
P200,H42
P201,H43
P189,H36
P260,H45
P260,H50
P261,H51
P211,H44
P317,H57
P316,H32
P223,H32
P134,H26
P322,H43
P323,H43
P283,H43
P204,H42
P320,H36
P321,H36
P269,H32
P178,H27
P202,H42
P203,H43
P191,H36
P194,H38
P195,H39
P314,H54
P315,H54
P295,H55
P273,H53
P296,H56
P297,H57
P227,H46
P298,H56
P299,H57
P229,H46
P300,H56
P301,H57
P231,H46
P51,H11
P51,H17
P50,H11
P50,H16
P284,H48
P285,H38
P255,H49
P196,H7
P196,H18
P292,H18
P293,H18
P266,H18
P74,H18
P67,H18
P62,H7
P62,H19
P142,H6
P142,H30
P143,H31
P145,H6
P145,H31
P311,H6
P311,H30
P310,H30
P164,H34
P165,H35
P238,H48
P239,H49
P140,H20
P141,H20
P262,H45
P262,H50
P263,H51
P213,H44
P161,H32
P198,H40
P199,H41
P152,H13
P152,H33
P153,H32
P84,H21
P84,H23
P240,H48
P241,H49
P248,H22
P248,H48
P249,H49
P312,H20
P313,H40
P43,H12
P43,H15
P173,H13
P173,H32
P172,H32
P306,H50
P307,H53
P257,H51
P207,H44
P163,H7
P163,H18
P162,H32
P278,H33
P278,H44
P279,H26
P214,H44
P270,H45
P270,H51
P271,H18
P258,H50
P56,H17
P57,H17
P94,H9
P94,H10
P244,H48
P245,H49
P65,H9
P65,H10
P184,H26
P185,H26
P131,H26
P220,H16
P221,H16
P216,H16
P302,H56
P303,H57
P233,H46
P265,H46
P264,H30
P58,H11
P58,H16
P31,H9
P31,H10
P45,H12
P45,H15
P291,H26
P290,H49
P250,H48
P286,H48
P287,H48
P253,H49
P242,H48
P243,H49
P166,H23
P166,H34
P167,H35
P81,H20
P73,H11
P73,H16
P148,H16
P149,H16
P246,H48
P247,H49
P225,H25
P225,H26
P224,H26
P177,H20
P181,H25
P181,H27
P180,H27
P103,H8
P103,H24
P48,H11
P48,H16
P49,H17
P27,H9
P27,H10
P319,H33
P319,H44
P318,H44
P274,H27
P170,H27
P121,H27
P108,H26
P101,H8
P101,H24
