parasite_leaf:,host_leaf
P12,H4
P12,H7
P728,H6
P729,H57
P518,H6
P18,H5
P18,H8
P19,H5
P19,H9
P35,H13
P35,H19
P684,H56
P685,H56
P573,H6
P635,H18
P635,H56
P634,H56
P345,H57
P346,H18
P346,H56
P347,H57
P149,H13
P149,H18
P548,H67
P549,H67
P418,H66
P821,H43
P820,H87
P708,H86
P467,H70
P287,H27
P287,H51
P286,H27
P286,H50
P92,H12
P92,H26
P636,H72
P637,H72
P596,H6
P474,H6
P686,H6
P687,H6
P659,H72
P829,H25
P829,H34
P828,H69
P448,H68
P450,H68
P451,H69
P290,H50
P291,H51
P268,H47
P268,H48
P269,H47
P269,H49
P270,H47
P270,H48
P271,H49
P860,H90
P861,H90
P753,H91
P395,H63
P620,H78
P621,H79
P574,H49
P575,H49
P266,H47
P266,H48
P229,H46
P790,H92
P791,H93
P590,H66
P526,H48
P263,H47
P263,H49
P343,H23
P343,H32
P704,H84
P705,H84
P697,H85
P272,H24
P272,H46
P832,H96
P833,H97
P664,H58
P848,H98
P849,H99
P433,H54
P433,H59
P432,H49
P428,H55
P237,H14
P119,H25
P119,H34
P170,H34
P171,H34
P120,H25
P120,H35
P734,H90
P735,H91
P369,H63
P604,H78
P605,H79
P36,H16
P36,H21
P37,H16
P37,H20
P670,H82
P671,H83
P792,H92
P793,H93
P794,H92
P795,H93
P109,H23
P109,H32
P552,H42
P553,H42
P430,H40
P430,H42
P640,H42
P641,H14
P203,H40
P203,H43
P642,H80
P643,H81
P479,H72
P716,H88
P717,H89
P127,H22
P127,H37
P750,H90
P751,H91
P393,H63
P618,H53
P618,H78
P619,H79
P812,H94
P813,H95
P814,H94
P815,H95
P510,H4
P510,H6
P535,H65
P535,H75
P534,H74
P802,H94
P803,H95
P760,H90
P761,H91
P559,H51
P850,H98
P851,H99
P442,H63
P443,H57
P608,H78
P609,H79
P315,H21
P315,H53
P314,H21
P314,H52
P768,H78
P769,H48
P625,H79
P788,H92
P789,H93
P416,H63
P417,H57
P736,H90
P737,H91
P404,H29
P404,H65
P514,H29
P514,H64
P810,H94
P811,H95
P497,H63
P444,H68
P445,H69
P143,H14
P772,H90
P773,H88
P739,H91
P377,H63
P628,H78
P629,H79
P630,H53
P630,H78
P796,H92
P797,H93
P774,H79
P379,H52
P379,H63
P836,H90
P837,H14
P741,H91
P839,H78
P838,H79
P610,H78
P546,H63
P547,H63
P762,H90
P763,H91
P667,H70
P606,H78
P607,H79
P766,H91
P767,H91
P744,H90
P845,H91
P844,H63
P327,H21
P327,H53
P384,H52
P384,H62
P385,H63
P678,H61
P678,H82
P679,H83
P434,H55
P626,H78
P627,H79
P595,H30
P595,H76
P698,H84
P699,H85
P830,H96
P831,H97
P177,H23
P177,H32
P674,H82
P675,H83
P784,H92
P785,H93
P689,H4
P689,H6
P688,H76
P579,H77
P662,H76
P663,H19
P581,H77
P562,H23
P562,H32
P563,H51
P351,H50
P823,H90
P822,H82
P673,H61
P673,H83
P782,H92
P783,H93
P213,H40
P213,H43
P212,H42
P183,H26
P710,H86
P711,H87
P469,H38
P469,H70
P692,H84
P693,H85
P224,H41
P224,H44
P722,H88
P723,H89
P724,H88
P725,H89
P816,H85
P817,H85
P690,H84
P600,H42
P601,H14
P207,H43
P472,H52
P472,H63
P473,H13
P473,H19
P748,H90
P749,H91
P616,H78
P617,H79
P720,H88
P721,H89
P482,H44
P482,H73
P701,H69
P700,H72
P201,H28
P201,H38
P694,H84
P695,H85
P568,H72
P569,H58
P646,H80
P647,H81
P306,H43
P204,H42
P480,H44
P480,H73
P481,H72
P217,H41
P217,H45
P648,H80
P649,H81
P491,H44
P491,H72
P354,H48
P276,H6
P196,H22
P196,H37
P506,H51
P507,H51
P440,H27
P440,H51
P303,H51
P288,H50
P145,H9
P145,H30
P297,H27
P297,H51
P296,H51
P284,H50
P195,H6
P194,H26
P125,H12
P125,H26
P190,H13
P190,H18
P439,H9
P439,H31
P731,H85
P730,H31
P279,H16
P279,H20
P834,H96
P835,H97
P780,H69
P458,H68
P582,H76
P583,H77
P584,H76
P585,H77
P854,H98
P855,H99
P638,H69
P446,H68
P712,H86
P713,H87
P859,H90
P858,H70
