parasite_leaf:,host_leaf
P31,H2
P31,H5
P47,H8
P47,H11
P792,H66
P793,H67
P794,H66
P795,H67
P304,H25
P304,H39
P305,H38
P810,H66
P811,H67
P812,H66
P813,H67
P672,H58
P673,H59
P332,H10
P332,H13
P766,H59
P767,H22
P844,H58
P845,H62
P486,H9
P487,H9
P201,H9
P9,H2
P9,H4
P640,H56
P641,H57
P808,H66
P809,H67
P830,H66
P831,H66
P791,H67
P676,H58
P677,H59
P508,H5
P508,H9
P509,H14
P208,H10
P208,H13
P678,H58
P679,H59
P770,H64
P771,H65
P427,H47
P754,H63
P755,H44
P764,H62
P765,H62
P492,H49
P730,H62
P731,H63
P732,H62
P733,H63
P477,H49
P570,H22
P571,H30
P176,H5
P176,H9
P177,H26
P742,H62
P743,H63
P616,H26
P758,H38
P759,H38
P229,H26
P145,H6
P145,H27
P60,H7
P60,H14
P624,H15
P625,H15
P850,H68
P851,H69
P378,H15
P355,H15
P62,H7
P62,H14
P150,H26
P151,H27
P204,H26
P205,H26
P153,H27
P381,H32
P381,H34
P634,H56
P635,H57
P295,H38
P602,H40
P602,H54
P603,H55
P567,H36
P704,H60
P705,H61
P682,H58
P683,H59
P154,H6
P154,H26
P155,H27
P429,H43
P429,H47
P772,H64
P773,H65
P822,H48
P822,H63
P823,H22
P722,H62
P467,H49
P829,H59
P828,H62
P745,H48
P745,H63
P662,H11
P662,H22
P95,H5
P95,H9
P856,H68
P857,H69
P858,H68
P859,H69
P852,H68
P853,H69
P277,H36
P353,H12
P353,H20
P690,H58
P691,H59
P692,H58
P693,H59
P442,H18
P442,H24
P443,H41
P800,H66
P801,H67
P798,H66
P799,H67
P255,H32
P255,H34
P366,H44
P367,H45
P612,H54
P613,H26
P591,H55
P323,H41
P776,H64
P777,H65
P626,H15
P686,H58
P687,H59
P258,H30
P816,H66
P817,H67
P749,H56
P814,H66
P815,H67
P592,H40
P592,H54
P593,H55
P580,H52
P581,H53
P559,H50
P582,H52
P583,H53
P561,H50
P370,H44
P371,H45
P418,H27
P419,H27
P688,H58
P689,H59
P490,H27
P521,H6
P521,H26
P520,H6
P520,H26
P96,H5
P96,H9
P300,H25
P300,H39
P604,H38
P605,H38
P462,H38
P544,H49
P545,H26
P488,H38
P833,H59
P832,H28
P842,H54
P843,H41
P595,H55
P632,H56
P633,H57
P540,H22
P541,H15
P193,H9
P135,H18
P135,H24
P51,H10
P51,H13
P712,H24
P712,H60
P713,H61
P747,H47
P746,H61
P714,H60
P718,H24
P718,H60
P719,H61
P649,H36
P708,H60
P709,H61
P710,H60
P711,H61
P574,H52
P575,H53
P553,H50
P680,H58
P681,H59
P788,H66
P789,H67
P299,H25
P299,H38
P630,H39
P630,H56
P631,H57
P403,H5
P403,H9
P707,H24
P707,H61
P706,H60
P752,H63
P753,H22
P740,H62
P548,H38
P628,H56
P629,H57
P271,H29
P271,H36
P868,H68
P869,H69
P870,H68
P871,H69
P288,H19
P288,H28
P289,H28
P399,H30
P398,H15
P642,H56
P643,H57
P644,H56
P645,H57
P668,H52
P669,H52
P585,H53
P563,H50
P586,H52
P587,H53
P565,H50
P536,H34
P362,H35
P362,H44
P670,H45
P671,H45
P661,H44
P588,H54
P589,H55
P321,H41
P350,H30
P351,H15
P329,H16
P329,H30
P510,H30
P511,H30
P774,H64
P775,H65
P607,H52
P826,H47
P827,H41
P618,H25
P618,H38
P619,H34
P780,H64
P781,H65
P655,H27
P439,H47
P471,H42
P471,H49
P726,H48
P726,H62
P727,H63
P478,H7
P478,H15
P479,H7
P479,H14
P421,H11
P421,H22
P420,H22
P504,H22
P505,H22
P425,H22
P480,H43
P480,H46
P481,H26
P652,H30
P653,H30
P786,H47
P787,H47
P623,H47
P724,H62
P725,H63
P469,H49
P778,H64
P779,H65
P651,H52
P435,H47
P818,H66
P819,H67
P782,H63
P728,H62
P473,H49
P448,H9
P449,H9
P824,H22
P825,H22
P335,H22
P848,H68
P849,H69
P273,H36
P189,H28
P86,H17
P86,H18
P202,H19
P202,H28
P837,H61
P836,H14
P820,H14
P485,H47
P484,H28
P694,H20
P694,H58
P695,H59
P866,H68
P867,H69
P269,H36
P248,H32
P248,H35
P720,H60
P721,H61
P664,H34
P600,H40
P600,H54
P601,H55
P656,H41
P657,H41
P319,H41
P802,H66
P803,H67
P450,H26
P413,H6
P413,H26
P410,H30
P390,H38
P391,H38
P638,H56
P639,H57
P804,H66
P805,H67
P131,H18
P131,H24
P275,H29
P275,H36
P874,H69
P875,H14
P872,H68
P835,H67
P785,H53
P769,H57
P768,H28
P515,H15
P285,H10
P285,H13
P284,H10
P284,H13
P279,H30
P156,H6
P156,H26
P464,H27
P465,H27
P757,H22
P756,H15
P364,H44
P365,H45
P409,H16
P409,H30
P408,H34
P239,H31
P239,H33
P223,H30
P24,H3
P24,H6
P569,H28
P568,H45
P368,H44
P598,H54
P599,H55
P646,H56
P647,H57
P454,H34
P324,H33
P324,H40
P666,H41
P667,H27
P227,H30
P281,H15
P280,H26
P286,H27
P287,H27
P282,H12
P282,H21
P796,H66
P797,H67
P482,H43
P482,H46
P483,H43
P483,H46
P433,H47
P347,H23
P347,H42
P674,H58
P675,H59
P397,H29
P397,H36
P396,H36
P636,H56
P637,H57
P297,H38
P696,H24
P696,H60
P697,H61
P83,H17
P83,H19
P458,H44
P459,H44
P864,H68
P865,H69
P546,H45
P620,H34
P621,H34
P596,H54
P597,H55
P846,H67
P847,H56
P839,H67
P806,H66
P315,H41
P215,H30
P120,H15
P121,H15
P168,H7
P168,H15
P702,H60
P703,H61
P143,H15
P356,H14
P357,H15
P171,H9
P576,H52
P577,H53
P555,H50
P762,H50
P763,H57
P572,H50
P579,H51
P579,H53
P578,H52
P698,H60
P699,H61
P700,H60
P701,H61
P128,H18
P128,H25
P267,H29
P267,H36
P860,H68
P861,H69
P862,H68
P863,H69
P716,H60
P717,H61
P840,H54
P841,H30
P760,H29
P760,H37
P854,H68
P855,H69
P183,H28
P736,H62
P737,H63
P738,H48
P738,H62
P739,H63
P500,H45
P360,H44
P436,H43
P436,H46
P437,H47
P392,H34
P316,H33
P316,H40
P512,H33
P512,H41
P513,H41
P217,H16
P217,H30
