parasite_leaf:,host_leaf
P118,H22
P119,H23
P120,H22
P121,H23
P164,H28
P165,H29
P136,H5
P136,H23
P133,H13
P122,H22
P134,H23
P135,H17
P129,H5
P129,H23
P146,H22
P147,H22
P71,H14
P71,H19
P157,H18
P157,H29
P156,H28
P110,H19
P111,H19
P117,H13
P116,H15
P104,H20
P105,H21
P172,H21
P173,H21
P169,H12
P106,H20
P154,H28
P155,H29
P69,H19
P174,H28
P175,H24
P167,H29
P142,H15
P131,H13
P34,H8
P34,H14
P150,H15
P151,H24
P83,H7
P83,H9
P112,H21
P113,H17
P100,H20
P98,H20
P99,H21
P90,H4
P90,H12
P91,H12
P162,H28
P163,H29
P114,H13
P28,H6
P28,H10
P29,H6
P29,H10
P65,H4
P65,H13
P64,H16
P63,H4
P63,H13
P59,H17
P158,H28
P159,H29
P73,H19
P153,H23
P152,H19
P178,H29
P179,H29
P160,H28
P149,H22
P148,H24
P140,H15
P78,H15
P40,H8
P40,H14
P84,H11
P84,H16
P102,H9
P102,H20
P103,H21
P61,H11
P61,H17
P127,H8
P127,H15
P126,H20
P97,H21
P76,H15
P77,H15
P15,H7
P15,H9
P66,H6
P66,H10
P67,H15
P176,H32
P177,H33
P171,H30
P145,H26
P139,H24
P44,H6
P44,H10
P108,H11
P108,H16
P109,H16
P86,H17
P56,H11
P56,H16
