parasite_leaf:,host_leaf
P353,H7
P353,H18
P570,H78
P571,H79
P529,H73
P346,H26
P116,H7
P116,H18
P276,H4
P276,H6
P277,H51
P523,H53
P522,H58
P331,H59
P434,H68
P435,H69
P562,H76
P563,H77
P350,H53
P351,H53
P252,H46
P252,H52
P566,H78
P567,H79
P525,H73
P442,H23
P443,H65
P106,H18
P86,H4
P86,H6
P574,H78
P575,H79
P533,H73
P478,H18
P157,H16
P157,H37
P156,H36
P452,H36
P453,H36
P294,H36
P370,H5
P370,H17
P560,H17
P561,H17
P159,H37
P372,H15
P373,H15
P37,H5
P37,H17
P259,H46
P259,H53
P258,H52
P242,H22
P242,H26
P298,H26
P299,H26
P481,H57
P480,H26
P203,H27
P203,H41
P461,H58
P460,H41
P489,H57
P488,H40
P73,H23
P426,H62
P427,H57
P482,H63
P483,H63
P447,H36
P285,H57
P546,H74
P547,H75
P445,H58
P296,H54
P141,H24
P141,H35
P81,H14
P81,H25
P402,H64
P403,H65
P185,H27
P185,H40
P518,H60
P519,H50
P341,H61
P542,H74
P543,H75
P343,H59
P137,H21
P137,H32
P309,H25
P309,H42
P538,H74
P539,H75
P338,H60
P339,H61
P144,H24
P144,H34
P292,H24
P292,H35
P328,H58
P329,H59
P146,H24
P146,H34
P410,H59
P411,H61
P320,H58
P57,H10
P57,H15
P514,H15
P515,H15
P173,H6
P97,H11
P97,H23
P558,H17
P559,H17
P550,H26
P221,H27
P221,H40
P477,H59
P476,H40
P316,H27
P316,H41
P393,H56
P393,H63
P392,H62
P194,H25
P194,H43
P468,H70
P469,H71
P544,H74
P545,H75
P69,H23
P104,H13
P104,H20
P126,H20
P126,H29
P513,H36
P512,H66
P421,H67
P554,H67
P555,H67
P422,H66
P248,H48
P248,H50
P552,H51
P553,H51
P377,H59
P448,H49
P449,H49
P307,H57
P211,H29
P211,H44
P491,H15
P490,H67
P418,H66
P356,H17
P357,H23
P516,H17
P517,H17
P218,H21
P218,H32
P400,H33
P400,H64
P401,H65
P451,H15
P450,H23
P240,H12
P486,H8
P486,H12
P487,H49
P456,H64
P457,H64
P500,H65
P501,H12
P364,H15
P160,H15
P45,H8
P45,H12
P283,H55
P283,H57
P382,H56
P382,H62
P383,H63
P381,H31
P381,H39
P380,H54
P359,H54
P318,H58
P319,H59
P336,H43
P336,H60
P337,H43
P337,H61
P189,H25
P189,H42
P394,H27
P394,H40
P395,H40
P177,H41
P93,H22
P93,H26
P71,H11
P71,H23
P29,H8
P29,H12
P564,H76
P565,H77
P367,H58
P432,H68
P433,H69
P368,H52
P369,H57
P255,H53
P568,H78
P569,H79
P527,H73
P506,H50
P507,H50
P303,H6
P251,H51
P237,H49
P470,H70
P471,H71
P399,H54
P214,H29
P214,H45
P464,H70
P465,H71
P557,H17
P556,H71
P466,H70
P348,H32
P349,H32
P504,H64
P505,H64
P579,H74
P578,H65
P474,H65
P475,H65
P429,H36
P408,H64
P333,H34
P333,H54
P244,H48
P244,H50
P245,H51
P229,H45
P229,H49
P499,H27
P499,H41
P498,H71
P462,H70
P458,H66
P459,H66
P415,H67
P42,H10
P42,H15
P238,H10
P238,H15
P239,H15
P102,H10
P102,H15
P103,H26
P148,H24
P148,H34
P322,H58
P323,H59
P217,H11
P217,H23
P216,H17
P502,H57
P503,H57
P304,H57
P437,H52
P436,H63
P431,H63
P388,H62
P540,H74
P541,H75
P314,H54
P324,H58
P325,H59
P454,H56
P454,H63
P455,H37
P386,H56
P386,H62
P472,H57
P473,H57
P440,H57
P267,H54
P279,H24
P279,H35
P326,H58
P327,H59
P344,H60
P345,H50
P335,H61
P536,H74
P537,H75
P180,H27
P180,H40
P181,H41
P424,H15
P425,H67
P492,H26
P493,H23
P520,H59
P521,H59
P496,H26
P256,H52
P257,H53
P576,H78
P577,H79
P535,H73
P509,H67
P310,H26
P311,H12
P274,H27
P274,H41
P360,H27
P360,H40
P361,H40
P67,H23
P25,H8
P25,H12
P207,H29
P207,H44
P391,H56
P391,H63
P548,H62
P549,H15
P572,H78
P573,H79
P531,H73
P438,H50
P412,H57
P280,H48
P280,H50
P247,H48
P247,H51
P271,H26
P270,H49
P510,H66
P511,H66
P495,H57
P417,H67
P123,H20
P123,H28
P232,H45
P232,H48
P233,H45
P233,H49
P209,H29
P209,H44
P59,H13
P59,H21
