parasite_leaf:,host_leaf
P31,H4
P31,H13
P60,H12
P60,H21
P61,H20
P89,H17
P89,H19
P88,H20
P104,H30
P105,H31
P56,H17
P56,H18
P57,H17
P57,H19
P132,H37
P133,H37
P146,H36
P146,H42
P147,H43
P178,H46
P179,H47
P168,H28
P134,H38
P135,H39
P180,H48
P181,H49
P36,H6
P36,H9
P174,H46
P175,H47
P176,H46
P177,H47
P192,H44
P193,H49
P79,H9
P79,H15
P108,H21
P108,H30
P109,H31
P67,H20
P150,H39
P151,H39
P138,H38
P130,H32
P117,H33
P188,H50
P189,H51
P145,H40
P186,H50
P187,H51
P143,H40
P43,H15
P141,H20
P140,H27
P92,H26
P191,H30
P190,H48
P183,H49
P158,H27
P119,H24
P119,H28
P94,H22
P94,H26
P73,H23
P166,H44
P167,H28
P170,H46
P171,H47
P38,H8
P38,H11
P23,H8
P23,H10
P13,H2
P13,H7
P106,H30
P107,H31
P184,H20
P185,H20
P172,H46
P173,H47
P157,H44
P40,H4
P40,H13
P32,H4
P32,H12
P58,H18
P59,H19
P111,H20
P110,H28
P148,H42
P149,H43
P129,H37
P160,H39
P161,H39
P136,H38
P125,H25
P125,H34
P28,H8
P28,H11
P121,H9
P121,H15
P120,H15
P96,H15
P74,H23
P162,H27
P163,H27
P99,H27
P90,H26
P113,H10
P113,H33
P112,H32
P115,H10
P115,H33
P114,H32
P19,H6
P19,H9
P69,H12
P69,H20
P68,H7
P27,H7
