parasite_leaf:,host_leaf
P22,H13
P22,H14
P122,H52
P123,H53
P240,H76
P241,H77
P81,H25
P81,H42
P238,H74
P239,H29
P233,H75
P244,H61
P245,H32
P39,H24
P125,H47
P125,H53
P214,H52
P215,H63
P99,H7
P99,H29
P168,H54
P169,H54
P129,H55
P206,H72
P207,H73
P205,H71
P153,H61
P61,H26
P48,H15
P48,H18
P49,H18
P36,H17
P36,H22
P208,H23
P209,H23
P134,H23
P133,H21
P133,H38
P177,H38
P177,H61
P176,H44
P242,H78
P243,H79
P51,H30
P163,H10
P163,H63
P162,H62
P220,H22
P221,H41
P85,H22
P194,H68
P195,H69
P187,H66
P196,H68
P197,H69
P189,H66
P65,H37
P76,H41
P77,H41
P184,H40
P185,H40
P146,H56
P146,H59
P147,H58
P139,H57
P198,H68
P199,H69
P218,H66
P219,H51
P227,H30
P226,H48
P210,H64
P211,H64
P181,H65
P149,H58
P223,H26
P222,H57
P201,H68
P200,H48
P192,H48
P120,H52
P121,H53
P167,H42
P166,H54
P225,H52
P224,H54
P131,H46
P131,H55
P154,H33
P154,H50
P155,H40
P117,H51
P118,H33
P118,H50
P119,H51
P182,H64
P183,H65
P161,H41
P151,H58
P143,H57
P202,H48
P203,H48
P100,H32
P45,H29
P16,H2
P16,H5
P17,H2
P17,H5
P25,H2
P25,H5
P178,H64
P179,H65
P145,H58
P230,H57
P231,H57
P103,H48
P71,H16
P71,H30
P164,H27
P165,H27
P73,H41
P72,H26
P216,H5
P216,H26
P217,H26
P43,H27
P126,H25
P126,H43
P234,H74
P235,H75
P236,H74
P237,H75
P83,H42
P228,H24
P229,H54
P172,H24
P158,H51
P114,H50
P112,H50
P113,H51
P55,H32
P47,H29
