parasite_leaf:,host_leaf
P255,H6
P255,H14
P430,H38
P431,H38
P83,H39
P291,H64
P290,H74
P267,H18
P257,H75
P219,H41
P219,H67
P346,H37
P346,H39
P347,H78
P300,H40
P76,H6
P76,H14
P116,H6
P116,H14
P423,H23
P422,H14
P35,H15
P35,H20
P331,H54
P330,H14
P81,H28
P62,H14
P56,H12
P56,H23
P57,H12
P57,H23
P38,H12
P38,H22
P55,H15
P55,H21
P54,H31
P420,H61
P421,H78
P223,H61
P262,H76
P263,H77
P143,H15
P143,H20
P364,H88
P365,H89
P320,H71
P246,H70
P302,H68
P303,H14
P286,H6
P286,H14
P287,H14
P236,H70
P237,H71
P225,H68
P432,H38
P433,H75
P191,H38
P242,H70
P243,H71
P332,H68
P333,H23
P323,H68
P240,H70
P241,H71
P229,H68
P348,H71
P349,H67
P310,H71
P334,H70
P335,H70
P227,H51
P227,H68
P315,H72
P315,H83
P314,H72
P314,H82
P381,H71
P380,H73
P294,H80
P295,H81
P394,H90
P395,H91
P353,H87
P416,H92
P417,H93
P406,H22
P88,H37
P88,H38
P89,H39
P74,H18
P273,H65
P273,H79
P272,H78
P382,H64
P383,H54
P171,H54
P173,H47
P173,H54
P307,H65
P307,H78
P306,H78
P275,H79
P211,H64
P408,H49
P409,H84
P309,H18
P122,H48
P285,H53
P285,H62
P427,H49
P426,H62
P207,H53
P207,H62
P414,H92
P415,H93
P390,H63
P375,H63
P163,H33
P163,H52
P292,H62
P293,H14
P201,H63
P165,H33
P165,H52
P167,H33
P167,H52
P202,H62
P203,H63
P216,H48
P217,H48
P125,H49
P280,H78
P281,H78
P277,H79
P278,H48
P279,H48
P398,H90
P399,H91
P400,H90
P401,H91
P372,H64
P371,H84
P360,H88
P361,H89
P264,H70
P245,H71
P270,H68
P271,H17
P169,H47
P169,H54
P18,H6
P18,H15
P130,H6
P130,H14
P131,H46
P131,H49
P30,H4
P30,H16
P44,H16
P44,H25
P403,H54
P402,H24
P378,H40
P379,H40
P337,H48
P404,H40
P405,H40
P141,H40
P328,H82
P329,H17
P319,H83
P261,H68
P251,H73
P296,H57
P296,H80
P297,H57
P297,H81
P96,H36
P96,H41
P386,H17
P387,H17
P357,H17
P396,H90
P397,H91
P355,H87
P326,H39
P84,H38
P92,H36
P92,H41
P376,H40
P377,H40
P366,H88
P367,H89
P368,H88
P369,H89
P305,H59
P161,H24
P134,H38
P87,H39
P221,H41
P221,H67
P340,H75
P341,H75
P385,H81
P384,H74
P127,H34
P95,H36
P95,H40
P195,H16
P195,H25
P194,H20
P288,H4
P288,H17
P289,H52
P137,H17
P139,H4
P139,H17
P138,H17
P147,H23
P146,H24
P196,H42
P197,H42
P103,H24
P362,H25
P362,H88
P363,H89
P299,H79
P358,H88
P359,H89
P99,H27
P99,H42
P425,H79
P424,H91
P392,H90
P351,H87
P185,H44
P185,H57
P316,H82
P317,H83
P253,H73
P176,H18
P324,H26
P325,H26
P215,H28
P410,H92
P411,H93
P343,H84
P187,H59
P428,H93
P429,H93
P412,H92
P419,H26
P418,H84
P189,H59
P113,H28
P65,H34
P312,H10
P312,H28
P313,H18
