parasite_leaf:,host_leaf
P54,H6
P54,H8
P297,H37
P297,H57
P296,H56
P674,H36
P675,H95
P266,H9
P267,H9
P228,H9
P526,H9
P527,H9
P357,H37
P357,H56
P356,H55
P368,H64
P369,H65
P364,H52
P365,H52
P117,H35
P587,H81
P586,H84
P522,H65
P370,H54
P370,H64
P277,H55
P237,H52
P121,H35
P166,H8
P166,H37
P452,H56
P453,H62
P580,H57
P581,H57
P355,H37
P355,H56
P354,H36
P252,H36
P14,H6
P14,H9
P473,H58
P473,H81
P472,H80
P323,H13
P323,H59
P265,H35
P142,H11
P142,H13
P468,H80
P469,H81
P673,H36
P672,H59
P700,H95
P701,H95
P662,H94
P653,H36
P463,H78
P647,H35
P646,H91
P598,H90
P395,H67
P80,H6
P80,H8
P404,H9
P405,H51
P77,H6
P77,H9
P501,H43
P501,H83
P500,H82
P620,H30
P621,H30
P499,H43
P499,H83
P498,H82
P187,H42
P162,H25
P162,H41
P604,H85
P605,H82
P510,H84
P333,H44
P333,H61
P332,H60
P648,H71
P649,H71
P420,H70
P450,H62
P451,H62
P512,H84
P513,H85
P684,H85
P685,H85
P514,H84
P502,H82
P503,H83
P666,H96
P667,H97
P588,H56
P303,H57
P415,H31
P415,H68
P414,H56
P305,H57
P155,H36
P349,H45
P349,H62
P422,H70
P423,H71
P406,H62
P407,H62
P424,H70
P425,H71
P529,H67
P528,H60
P429,H60
P339,H61
P560,H71
P561,H71
P426,H63
P426,H70
P389,H26
P384,H45
P384,H63
P692,H62
P693,H62
P516,H84
P517,H85
P401,H62
P258,H21
P258,H24
P680,H98
P681,H99
P539,H12
P539,H14
P682,H98
P683,H99
P104,H20
P104,H31
P569,H77
P569,H79
P568,H30
P551,H35
P550,H72
P636,H89
P637,H86
P574,H88
P440,H74
P441,H75
P340,H33
P341,H14
P295,H33
P334,H60
P335,H61
P618,H44
P618,H61
P619,H75
P686,H61
P687,H61
P336,H60
P544,H63
P544,H70
P545,H83
P419,H71
P345,H45
P345,H62
P582,H84
P583,H84
P509,H85
P49,H18
P49,H23
P52,H17
P52,H19
P459,H77
P459,H78
P658,H94
P659,H95
P660,H94
P661,H95
P443,H66
P443,H76
P391,H67
P610,H9
P611,H9
P476,H80
P477,H81
P576,H59
P577,H59
P478,H58
P478,H80
P479,H81
P329,H59
P47,H5
P47,H7
P223,H39
P223,H49
P632,H92
P633,H93
P157,H38
P614,H87
P615,H87
P591,H87
P530,H86
P546,H86
P547,H86
P630,H87
P631,H87
P95,H26
P654,H94
P655,H95
P461,H78
P596,H90
P597,H91
P554,H67
P555,H81
P566,H30
P567,H42
P133,H20
P133,H30
P359,H34
P359,H52
P358,H12
P358,H14
P416,H54
P416,H65
P417,H56
P382,H14
P678,H68
P679,H68
P413,H69
P403,H3
P403,H42
P402,H42
P386,H42
P496,H82
P497,H83
P670,H50
P670,H96
P671,H97
P638,H64
P457,H33
P379,H65
P287,H53
P287,H55
P247,H52
P168,H12
P168,H14
P484,H43
P484,H82
P485,H83
P624,H3
P624,H42
P625,H42
P542,H43
P542,H83
P645,H43
P645,H83
P644,H83
P504,H82
P409,H35
P195,H42
P380,H64
P381,H65
P289,H53
P289,H55
P249,H52
P642,H36
P643,H36
P570,H36
P518,H84
P519,H85
P506,H80
P471,H58
P471,H81
P584,H59
P585,H61
P376,H64
P377,H65
P622,H55
P623,H55
P245,H52
P119,H7
P119,H35
P151,H8
P151,H36
P314,H57
P315,H57
P298,H56
P480,H57
P481,H30
P306,H56
P608,H81
P609,H61
P613,H58
P613,H80
P612,H80
P640,H59
P641,H59
P466,H58
P466,H80
P467,H81
P317,H59
P72,H18
P72,H23
P278,H53
P278,H54
P279,H55
P696,H52
P697,H33
P125,H7
P125,H35
P366,H52
P367,H26
P261,H52
P362,H53
P362,H55
P363,H55
P372,H64
P373,H65
P552,H35
P553,H35
P525,H35
P122,H7
P122,H34
P482,H35
P483,H60
P312,H42
P313,H42
P486,H82
P487,H83
P50,H18
P50,H22
P23,H9
P602,H83
P603,H83
P490,H82
P694,H42
P695,H42
P557,H51
P565,H57
P564,H42
P676,H83
P677,H83
P689,H95
P688,H82
P698,H42
P699,H42
P188,H3
P188,H43
P189,H42
P256,H32
P256,H47
P535,H31
P535,H68
P534,H68
P436,H33
P465,H77
P465,H78
P656,H94
P657,H95
P600,H90
P601,H91
P397,H67
P352,H32
P352,H46
P109,H33
P115,H12
P115,H14
P494,H82
P495,H83
P573,H45
P573,H62
P572,H42
P616,H67
P617,H49
P410,H9
P690,H65
P691,H67
P374,H64
P454,H53
P454,H55
P455,H55
P243,H52
P626,H61
P627,H61
P562,H9
P129,H7
P129,H35
P112,H14
P290,H53
P290,H54
P291,H53
P291,H55
P634,H92
P635,H93
P628,H52
P537,H80
P668,H96
P669,H97
P592,H68
P578,H14
P579,H59
P435,H22
P435,H33
P273,H14
P431,H49
P430,H14
P595,H81
P594,H42
P650,H42
P651,H42
P548,H23
P548,H50
P549,H60
P520,H82
P489,H83
P664,H96
P665,H97
P231,H51
P224,H3
P224,H42
P225,H42
P190,H3
P190,H43
