parasite_leaf:,host_leaf
P26,H6
P26,H10
P168,H17
P169,H17
P46,H6
P46,H11
P83,H12
P83,H16
P82,H16
P32,H3
P32,H14
P36,H8
P36,H19
P37,H18
P154,H42
P155,H42
P111,H43
P23,H3
P23,H15
P67,H7
P67,H31
P138,H48
P139,H49
P140,H48
P141,H49
P180,H58
P181,H59
P182,H58
P183,H59
P120,H46
P121,H47
P174,H51
P175,H15
P158,H53
P146,H52
P118,H29
P119,H29
P171,H49
P170,H42
P113,H43
P142,H50
P143,H51
P144,H50
P145,H51
P150,H34
P151,H34
P92,H34
P79,H35
P73,H27
P73,H32
P76,H24
P76,H26
P131,H7
P131,H31
P130,H26
P156,H26
P157,H26
P116,H44
P117,H45
P74,H31
P136,H48
P137,H49
P178,H58
P179,H59
P114,H42
P115,H43
P106,H25
P104,H40
P105,H41
P123,H38
P123,H47
P122,H46
P148,H52
P149,H53
P91,H31
P63,H29
P124,H12
P124,H17
P125,H15
P42,H16
P25,H17
P31,H6
P31,H11
P172,H56
P173,H57
P166,H49
P167,H49
P134,H48
P176,H58
P177,H59
P69,H31
P160,H18
P161,H18
P95,H18
P162,H54
P163,H55
P164,H54
P165,H55
P100,H18
P101,H18
P81,H34
P108,H42
P109,H43
P129,H46
P128,H15
