parasite_leaf:,host_leaf
P192,H56
P193,H57
P186,H46
P186,H53
P267,H62
P266,H52
P265,H72
P264,H47
P254,H64
P255,H64
P260,H65
P261,H65
P176,H52
P177,H53
P135,H32
P135,H47
P224,H64
P225,H65
P263,H66
P262,H17
P221,H62
P244,H70
P245,H71
P105,H39
P281,H66
P280,H71
P246,H70
P165,H39
P156,H14
P156,H19
P44,H19
P168,H18
P169,H18
P62,H11
P62,H16
P63,H24
P35,H17
P212,H50
P213,H56
P209,H50
P153,H51
P190,H56
P191,H57
P270,H58
P271,H58
P201,H59
P274,H19
P275,H19
P204,H37
P205,H37
P114,H34
P114,H43
P115,H43
P112,H42
P228,H64
P229,H65
P230,H64
P231,H65
P226,H33
P226,H64
P227,H65
P196,H17
P197,H17
P194,H52
P173,H53
P131,H47
P67,H26
P67,H28
P184,H51
P185,H19
P286,H50
P287,H70
P123,H41
P250,H72
P251,H73
P119,H45
P256,H73
P257,H73
P252,H72
P121,H45
P89,H27
P89,H34
P93,H35
P93,H37
P198,H58
P199,H59
P259,H68
P258,H13
P216,H60
P217,H61
P218,H62
P219,H63
P51,H24
P210,H30
P211,H51
P69,H31
P284,H68
P285,H42
P239,H69
P233,H66
P139,H49
P107,H20
P107,H41
P117,H4
P117,H45
P272,H73
P273,H52
P248,H72
P170,H11
P170,H16
P171,H16
P160,H16
P151,H16
P98,H14
P98,H19
P242,H68
P243,H69
P237,H66
P147,H19
P141,H49
P278,H41
P279,H41
P240,H68
P241,H69
P235,H66
P143,H49
P215,H11
P215,H17
P214,H41
P203,H41
P159,H47
P158,H18
P23,H6
P23,H15
P163,H31
P162,H16
P75,H13
P269,H47
P268,H18
P126,H31
P127,H31
P282,H30
P283,H73
P145,H30
P103,H14
P103,H19
P102,H14
P102,H19
P100,H19
P76,H19
P25,H6
P25,H15
P32,H11
P32,H16
P33,H11
P33,H17
P79,H10
P79,H33
P276,H52
P277,H18
P179,H53
P188,H52
P189,H39
P181,H53
P129,H47
