parasite_leaf:,host_leaf
P642,H84
P643,H85
P305,H54
P326,H56
P327,H57
P306,H42
P296,H50
P296,H52
P330,H50
P330,H53
P574,H16
P574,H19
P575,H24
P548,H78
P549,H79
P604,H37
P605,H37
P272,H24
P569,H68
P568,H24
P80,H11
P80,H14
P404,H66
P405,H67
P553,H51
P553,H79
P552,H78
P237,H20
P652,H86
P653,H87
P696,H87
P697,H70
P654,H86
P494,H74
P495,H75
P693,H9
P692,H75
P496,H74
P582,H74
P583,H24
P493,H75
P85,H20
P337,H14
P336,H19
P63,H9
P694,H73
P695,H73
P638,H60
P371,H61
P468,H36
P469,H36
P196,H22
P196,H34
P157,H22
P157,H35
P588,H69
P589,H69
P448,H68
P658,H70
P659,H46
P467,H71
P268,H32
P268,H47
P513,H18
P513,H20
P512,H46
P199,H27
P637,H66
P636,H83
P618,H82
P428,H63
P570,H68
P571,H68
P453,H69
P592,H75
P593,H68
P506,H74
P279,H49
P587,H36
P586,H81
P662,H88
P663,H89
P483,H45
P483,H73
P346,H27
P347,H27
P682,H68
P683,H68
P527,H46
P445,H69
P377,H63
P384,H49
P385,H54
P666,H88
P667,H89
P567,H81
P487,H73
P421,H42
P416,H53
P417,H53
P559,H4
P559,H9
P558,H52
P293,H41
P293,H51
P262,H33
P262,H45
P446,H68
P447,H69
P379,H63
P508,H49
P509,H49
P578,H49
P579,H49
P656,H86
P657,H87
P388,H63
P398,H48
P398,H62
P614,H82
P615,H83
P606,H69
P607,H49
P450,H68
P504,H74
P505,H75
P383,H63
P281,H49
P664,H88
P665,H89
P565,H81
P485,H73
P350,H58
P351,H59
P409,H14
P408,H46
P312,H27
P313,H27
P329,H18
P329,H20
P328,H20
P340,H37
P341,H37
P191,H15
P191,H38
P170,H36
P364,H60
P365,H61
P480,H22
P480,H35
P481,H63
P456,H70
P457,H71
P298,H52
P299,H53
P647,H74
P646,H79
P550,H78
P333,H53
P228,H11
P228,H14
P390,H19
P391,H58
P650,H86
P651,H87
P184,H15
P184,H39
P168,H10
P168,H36
P169,H37
P21,H9
P50,H5
P50,H16
P352,H58
P353,H59
P271,H46
P510,H35
P511,H52
P426,H35
P699,H20
P698,H60
P361,H61
P99,H17
P99,H23
P242,H29
P242,H30
P325,H30
P325,H57
P530,H56
P531,H56
P676,H90
P677,H91
P678,H90
P679,H91
P674,H90
P675,H91
P523,H77
P415,H56
P407,H52
P393,H31
P393,H65
P610,H82
P611,H83
P204,H29
P204,H31
P205,H13
P205,H28
P433,H56
P432,H57
P320,H30
P320,H56
P626,H82
P627,H83
P539,H77
P624,H82
P625,H83
P622,H82
P623,H83
P59,H8
P59,H10
P600,H22
P600,H35
P601,H75
P634,H14
P635,H36
P195,H14
P602,H27
P603,H27
P690,H14
P691,H14
P354,H49
P373,H48
P373,H63
P519,H67
P518,H69
P442,H68
P310,H33
P310,H45
P311,H42
P348,H58
P349,H59
P265,H46
P176,H36
P177,H37
P577,H20
P576,H49
P344,H12
P344,H27
P544,H10
P544,H37
P545,H37
P680,H83
P681,H83
P612,H82
P470,H37
P471,H24
P178,H10
P178,H36
P302,H43
P302,H55
P303,H54
P221,H42
P213,H25
P213,H41
P119,H24
P44,H11
P44,H15
P91,H11
P91,H14
P90,H14
P472,H23
P472,H71
P473,H71
P476,H70
P477,H65
P464,H70
P465,H71
P314,H27
P256,H10
P256,H36
P200,H36
P181,H37
P438,H37
P439,H37
P182,H36
P175,H10
P175,H37
P174,H36
P590,H14
P591,H58
P479,H60
P259,H14
P402,H66
P403,H67
P648,H86
P649,H87
P556,H36
P557,H36
P540,H36
P167,H37
P23,H4
P23,H9
P224,H22
P224,H35
P225,H22
P225,H35
P207,H10
P207,H37
P584,H75
P585,H24
P528,H60
P660,H61
P661,H54
P454,H70
P455,H71
P630,H82
P631,H83
P632,H82
P633,H83
P628,H82
P629,H83
P488,H14
P335,H14
P594,H74
P595,H54
P501,H75
P502,H74
P503,H75
P640,H20
P641,H20
P490,H74
P491,H75
P616,H82
P617,H83
P422,H19
P397,H19
P66,H16
P66,H18
P240,H16
P240,H19
P241,H19
P95,H9
P368,H60
P369,H61
P542,H65
P543,H53
P533,H53
P516,H65
P672,H90
P673,H91
P521,H77
P163,H35
P684,H70
P685,H77
P524,H70
P459,H71
P366,H60
P367,H61
P165,H35
P474,H70
P475,H70
P461,H71
P17,H2
P17,H7
P219,H40
P219,H42
P218,H40
P218,H43
P294,H52
P295,H53
P686,H79
P687,H79
P546,H78
P117,H24
P34,H6
P34,H12
P141,H29
P141,H31
P620,H82
P621,H83
P436,H59
P668,H88
P669,H89
P688,H89
P689,H77
P670,H88
P572,H57
P434,H56
P435,H56
P131,H13
P131,H28
P580,H30
P580,H56
P581,H49
P323,H57
P238,H16
P238,H19
P499,H21
P499,H75
P498,H74
P386,H37
P172,H36
P138,H29
P138,H30
P139,H29
P139,H31
P644,H28
P644,H83
P645,H42
P608,H82
