parasite_leaf:,host_leaf
P196,H40
P196,H50
P197,H40
P197,H51
P127,H30
P127,H41
P274,H51
P275,H32
P258,H50
P199,H51
P390,H41
P391,H41
P377,H50
P230,H41
P166,H10
P166,H31
P167,H31
P419,H71
P418,H47
P172,H46
P11,H4
P11,H11
P354,H68
P355,H69
P356,H68
P357,H69
P119,H39
P27,H5
P27,H19
P176,H46
P177,H47
P420,H34
P421,H21
P124,H21
P69,H21
P71,H22
P70,H21
P434,H67
P435,H67
P332,H66
P394,H74
P395,H75
P430,H80
P431,H81
P358,H70
P359,H71
P120,H23
P210,H24
P210,H32
P364,H70
P365,H71
P366,H70
P367,H71
P414,H76
P415,H77
P264,H28
P378,H11
P379,H11
P250,H11
P237,H55
P81,H9
P81,H13
P314,H64
P315,H65
P281,H59
P66,H22
P64,H20
P64,H22
P335,H66
P334,H23
P115,H11
P114,H23
P15,H9
P15,H13
P21,H12
P21,H16
P140,H27
P140,H42
P396,H74
P397,H75
P386,H43
P254,H43
P255,H34
P142,H42
P350,H68
P351,H69
P352,H68
P353,H69
P178,H37
P112,H37
P402,H76
P403,H77
P181,H48
P306,H56
P306,H60
P307,H61
P271,H53
P271,H57
P263,H8
P263,H34
P205,H52
P111,H28
P426,H78
P427,H79
P344,H29
P216,H29
P200,H32
P131,H41
P214,H46
P215,H28
P225,H16
P225,H44
P224,H35
P224,H47
P222,H34
P223,H34
P37,H12
P37,H16
P424,H78
P425,H79
P305,H61
P336,H57
P337,H57
P385,H41
P384,H71
P360,H70
P432,H71
P433,H21
P362,H70
P273,H50
P381,H37
P380,H67
P330,H66
P392,H74
P393,H75
P428,H80
P429,H81
P339,H15
P339,H29
P338,H29
P348,H48
P349,H48
P406,H76
P407,H77
P416,H55
P417,H32
P249,H48
P218,H54
P328,H58
P328,H64
P329,H65
P295,H59
P245,H52
P412,H76
P413,H77
P382,H48
P383,H37
P189,H48
P410,H76
P411,H77
P191,H48
P277,H41
P276,H48
P229,H20
P229,H23
P408,H76
P409,H77
P136,H26
P136,H36
P97,H37
P242,H37
P243,H37
P161,H30
P161,H41
P404,H76
P405,H77
P183,H48
P239,H27
P239,H42
P238,H42
P139,H27
P139,H43
P103,H4
P103,H11
P102,H32
P368,H35
P368,H46
P369,H46
P400,H46
P401,H46
P175,H35
P175,H47
P370,H52
P371,H52
P208,H52
P422,H78
P423,H79
P303,H61
P267,H57
P320,H64
P321,H65
P287,H59
P322,H64
P323,H65
P289,H59
P325,H58
P325,H65
P324,H64
P291,H59
P326,H64
P327,H65
P293,H59
P342,H64
P343,H64
P317,H65
P283,H59
P153,H18
P153,H39
P152,H39
P389,H57
P388,H59
P299,H46
P318,H64
P319,H65
P312,H64
P313,H65
P279,H59
P74,H25
P74,H27
P220,H27
P220,H42
P221,H42
P195,H23
P156,H27
P156,H42
P145,H27
P145,H43
P158,H21
P159,H21
P44,H20
P44,H22
P296,H31
P297,H31
P232,H23
P29,H21
P116,H10
P116,H31
P117,H24
P117,H32
P82,H28
P246,H15
P246,H28
P398,H42
P399,H66
P203,H51
P59,H29
