parasite_leaf:,host_leaf
P216,H26
P217,H27
P133,H18
P118,H11
P248,H10
P249,H10
P314,H26
P315,H26
P219,H27
P301,H22
P300,H30
P291,H31
P114,H16
P194,H24
P195,H25
P141,H20
P254,H28
P255,H29
P173,H22
P208,H25
P209,H20
P240,H24
P241,H24
P317,H24
P316,H20
P109,H16
P309,H23
P309,H28
P308,H6
P303,H24
P228,H26
P229,H27
P230,H26
P231,H27
P244,H26
P245,H26
P221,H27
P246,H18
P247,H18
P191,H18
P284,H30
P285,H31
P89,H7
P89,H13
P298,H8
P298,H11
P299,H27
P251,H13
P56,H10
P192,H24
P193,H25
P139,H20
P105,H16
P307,H25
P306,H29
P252,H23
P252,H28
P171,H22
P53,H3
P53,H7
P322,H18
P323,H18
P135,H6
P214,H26
P215,H27
P286,H15
P286,H30
P287,H31
P91,H7
P91,H13
P296,H30
P297,H30
P295,H31
P236,H25
P202,H24
P324,H30
P325,H30
P293,H31
P160,H6
P68,H6
P162,H3
P162,H6
P163,H20
P222,H26
P223,H27
P262,H28
P263,H29
P183,H22
P234,H19
P234,H27
P235,H11
P212,H26
P123,H18
P282,H30
P283,H31
P328,H24
P329,H24
P276,H13
P41,H5
P41,H9
P200,H24
P201,H25
P321,H16
P320,H27
P226,H26
P131,H18
P269,H23
P269,H29
P268,H28
P270,H28
P271,H29
P187,H22
P150,H10
P278,H11
P279,H11
P326,H10
P327,H10
P225,H19
P225,H27
P224,H26
P155,H6
P166,H18
P167,H18
P288,H30
P289,H31
P93,H7
P93,H13
P59,H8
P59,H11
P21,H2
P21,H4
P46,H5
P46,H9
P47,H3
P47,H6
P62,H10
P63,H11
P72,H8
P72,H11
P78,H8
P78,H10
P79,H10
P112,H9
P112,H17
P113,H16
P156,H10
P157,H20
P198,H21
P198,H24
P199,H25
P145,H20
P111,H16
P264,H23
P264,H28
P265,H29
P185,H22
P266,H28
P267,H29
P310,H22
P311,H31
P204,H24
P205,H25
P259,H23
P259,H29
P258,H28
P304,H22
P305,H22
P260,H28
P261,H29
P181,H22
P272,H28
P273,H29
P274,H28
P275,H29
P177,H22
P256,H28
P257,H29
P175,H22
P32,H3
P32,H6
P238,H27
P239,H18
P210,H26
P313,H24
P312,H18
P280,H30
P281,H31
P319,H20
P318,H13
