parasite_leaf:,host_leaf
P32,H25
P32,H30
P216,H90
P217,H91
P187,H85
P220,H92
P221,H93
P226,H92
P227,H93
P171,H42
P218,H90
P219,H91
P189,H85
P172,H51
P173,H76
P180,H29
P181,H29
P183,H51
P182,H46
P92,H46
P198,H86
P199,H87
P121,H65
P123,H31
P123,H65
P200,H86
P201,H87
P210,H86
P211,H87
P197,H87
P119,H65
P238,H98
P239,H99
P177,H83
P165,H81
P204,H44
P205,H44
P168,H60
P103,H58
P21,H21
P244,H78
P245,H78
P163,H79
P159,H76
P132,H44
P63,H44
P192,H39
P192,H45
P193,H76
P230,H96
P231,H97
P150,H72
P151,H73
P212,H74
P213,H74
P153,H75
P134,H55
P135,H55
P94,H54
P232,H52
P233,H79
P55,H42
P243,H48
P242,H19
P190,H19
P142,H54
P97,H55
P91,H52
P203,H64
P203,H87
P202,H86
P206,H42
P207,H28
P222,H92
P223,H93
P224,H92
P225,H93
P214,H90
P215,H91
P185,H85
P79,H51
P65,H46
P100,H56
P101,H57
P208,H88
P209,H89
P236,H48
P237,H42
P83,H48
P130,H49
P131,H49
P178,H65
P179,H65
P234,H86
P235,H74
P195,H87
P98,H41
P99,H28
P69,H13
P69,H41
P126,H66
P127,H67
P73,H45
P47,H29
P144,H70
P145,H71
P166,H70
P167,H70
P147,H71
P160,H78
P161,H79
P175,H70
P174,H76
P228,H94
P229,H95
P106,H10
P107,H10
P71,H46
P61,H10
P241,H46
P240,H28
P140,H57
P104,H19
P155,H44
P154,H19
P18,H18
P30,H28
P31,H29
