parasite_leaf:,host_leaf
P274,H46
P275,H47
P276,H46
P277,H47
P23,H6
P123,H22
P123,H27
P446,H62
P447,H62
P395,H63
P335,H54
P327,H6
P198,H34
P199,H35
P200,H34
P201,H35
P144,H22
P144,H27
P145,H27
P384,H54
P385,H54
P392,H62
P393,H63
P197,H23
P197,H35
P196,H34
P318,H52
P319,H53
P253,H43
P456,H68
P457,H69
P379,H60
P189,H27
P303,H44
P303,H51
P302,H50
P342,H56
P343,H57
P278,H46
P279,H47
P426,H42
P426,H53
P427,H53
P320,H52
P255,H41
P255,H43
P458,H68
P459,H69
P381,H60
P219,H29
P314,H50
P315,H51
P285,H36
P340,H56
P341,H57
P435,H32
P434,H58
P430,H65
P400,H64
P113,H21
P113,H25
P486,H70
P487,H71
P386,H28
P387,H34
P133,H29
P317,H42
P317,H53
P316,H52
P245,H43
P360,H58
P361,H59
P460,H68
P461,H69
P383,H60
P310,H50
P311,H51
P419,H43
P418,H57
P436,H56
P437,H67
P313,H44
P313,H51
P312,H50
P353,H45
P353,H57
P470,H56
P471,H56
P402,H18
P402,H64
P403,H65
P93,H16
P93,H18
P206,H36
P207,H37
P181,H32
P478,H14
P479,H14
P410,H53
P324,H52
P297,H47
P251,H43
P454,H68
P455,H69
P377,H60
P474,H37
P475,H37
P336,H51
P304,H50
P362,H56
P363,H56
P345,H57
P490,H70
P491,H71
P488,H70
P489,H71
P204,H25
P205,H25
P484,H29
P485,H29
P134,H28
P31,H2
P31,H8
P20,H4
P20,H7
P238,H6
P239,H6
P41,H11
P41,H12
P73,H16
P73,H18
P322,H52
P323,H53
P283,H28
P243,H43
P450,H68
P451,H69
P468,H60
P469,H49
P364,H57
P365,H57
P398,H56
P399,H27
P397,H33
P397,H37
P445,H60
P444,H35
P420,H35
P298,H50
P299,H51
P116,H21
P116,H24
P148,H20
P148,H28
P149,H28
P137,H20
P137,H29
P109,H21
P109,H25
P438,H28
P439,H28
P129,H29
P47,H11
P47,H12
P91,H16
P91,H18
P404,H18
P404,H64
P405,H65
P212,H33
P212,H36
P213,H37
P308,H50
P309,H51
P348,H56
P349,H57
P338,H44
P338,H50
P472,H36
P473,H36
P369,H52
P368,H51
P429,H51
P428,H57
P346,H56
P248,H41
P248,H42
P249,H43
P452,H68
P453,H69
P375,H60
P151,H25
P408,H64
P409,H65
P492,H70
P493,H71
P111,H25
P480,H29
P481,H29
P293,H29
P130,H28
P143,H11
P143,H12
P142,H12
P35,H5
P35,H10
P121,H22
P121,H27
P390,H62
P391,H63
P331,H54
P194,H34
P195,H35
P163,H6
P162,H14
P358,H48
P358,H58
P359,H59
P441,H25
P440,H49
P443,H60
P442,H67
P417,H67
P414,H66
P482,H58
P483,H58
P367,H58
P357,H59
P287,H49
P412,H66
P413,H67
P49,H12
P24,H2
P24,H9
P18,H4
P18,H7
P19,H6
P97,H16
P97,H19
P246,H41
P246,H42
P247,H43
P464,H68
P465,H69
P466,H68
P467,H69
P462,H68
P463,H69
P373,H60
P259,H31
P259,H45
P300,H50
P301,H51
P95,H12
P71,H16
P71,H18
P406,H64
P407,H65
P164,H25
P106,H21
P106,H24
P425,H22
P425,H27
P424,H27
P476,H28
P477,H28
P127,H20
P127,H29
P39,H12
P210,H33
P210,H36
P211,H37
P185,H32
P432,H47
P433,H47
P280,H46
P208,H36
P209,H37
P495,H65
P494,H32
P57,H14
P27,H2
P27,H8
P388,H62
P389,H63
P329,H54
P119,H27
P241,H14
P240,H35
P192,H34
