parasite_leaf:,host_leaf
P252,H18
P252,H72
P253,H73
P242,H24
P144,H31
P298,H78
P299,H78
P284,H78
P277,H79
P310,H90
P311,H91
P312,H90
P313,H91
P265,H49
P62,H30
P126,H29
P127,H29
P64,H28
P64,H30
P65,H28
P65,H31
P274,H78
P275,H79
P216,H29
P314,H92
P315,H93
P316,H92
P317,H93
P318,H92
P319,H93
P179,H29
P49,H24
P85,H36
P85,H41
P143,H44
P143,H46
P292,H84
P293,H85
P103,H47
P194,H68
P194,H70
P195,H71
P189,H62
P189,H69
P222,H37
P223,H37
P215,H41
P204,H63
P228,H37
P229,H37
P219,H50
P219,H60
P218,H30
P113,H30
P226,H31
P227,H31
P124,H31
P57,H29
P278,H49
P279,H49
P187,H37
P106,H48
P296,H86
P297,H87
P88,H13
P88,H32
P308,H90
P309,H91
P234,H59
P235,H59
P224,H59
P136,H58
P290,H84
P291,H85
P134,H51
P155,H14
P155,H35
P154,H60
P270,H61
P270,H78
P271,H61
P271,H79
P95,H42
P302,H64
P303,H74
P307,H69
P306,H64
P260,H76
P261,H77
P300,H88
P301,H89
P251,H73
P114,H14
P114,H34
P115,H23
P206,H34
P207,H34
P161,H14
P161,H34
P239,H14
P239,H35
P238,H35
P25,H10
P25,H13
P30,H12
P30,H16
P31,H12
P31,H17
P104,H44
P104,H46
P105,H47
P325,H93
P324,H71
P196,H70
P191,H69
P167,H63
P141,H31
P200,H41
P201,H67
P82,H28
P82,H31
P68,H30
P59,H6
P59,H29
P248,H48
P249,H48
P244,H62
P244,H69
P208,H13
P208,H32
P272,H78
P273,H79
P150,H31
P92,H39
P182,H66
P183,H67
P45,H23
P321,H91
P320,H75
P269,H63
P256,H74
P258,H74
P259,H75
P266,H71
P267,H29
P286,H82
P287,H83
P172,H55
P173,H55
P289,H76
P288,H55
P305,H34
P304,H55
P233,H55
P280,H80
P281,H81
P294,H76
P295,H76
P263,H77
P177,H64
P79,H22
P79,H39
P129,H22
P129,H38
P184,H66
P185,H67
P43,H23
P133,H54
P133,H57
P254,H74
P255,H75
P198,H70
P199,H71
P322,H69
P323,H69
P169,H63
P210,H55
P211,H55
P282,H80
P283,H81
P170,H58
P171,H58
P139,H59
P77,H22
P77,H39
P246,H66
P247,H66
P181,H67
P41,H20
P41,H23
P35,H3
P35,H21
