parasite_leaf:,host_leaf
P491,H72
P491,H77
P490,H76
P550,H73
P551,H73
P492,H76
P493,H77
P457,H73
P437,H42
P436,H62
P556,H63
P557,H63
P404,H62
P405,H63
P169,H41
P276,H18
P276,H34
P277,H34
P554,H80
P555,H80
P547,H81
P433,H69
P504,H76
P505,H77
P469,H73
P498,H76
P499,H77
P463,H73
P496,H76
P497,H77
P461,H73
P360,H41
P361,H41
P449,H30
P448,H63
P396,H62
P131,H34
P172,H35
P172,H40
P173,H41
P133,H34
P486,H76
P487,H77
P451,H73
P518,H78
P519,H69
P513,H79
P81,H27
P284,H31
P285,H41
P217,H31
P580,H77
P581,H77
P506,H76
P471,H73
P508,H76
P509,H77
P473,H73
P320,H30
P354,H31
P355,H50
P288,H31
P188,H31
P110,H30
P53,H16
P53,H20
P181,H43
P181,H45
P322,H56
P323,H57
P175,H42
P135,H32
P135,H36
P521,H30
P520,H33
P388,H33
P150,H5
P150,H8
P514,H78
P515,H79
P141,H25
P141,H30
P579,H70
P578,H75
P480,H74
P447,H27
P419,H66
P411,H65
P544,H80
P545,H81
P431,H69
P259,H46
P330,H22
P330,H58
P532,H69
P533,H8
P538,H80
P539,H81
P58,H12
P58,H23
P25,H10
P400,H62
P401,H63
P569,H29
P568,H34
P510,H10
P511,H10
P220,H41
P125,H34
P394,H62
P395,H63
P167,H41
P440,H70
P441,H71
P315,H55
P442,H54
P442,H70
P443,H71
P484,H55
P485,H14
P523,H27
P522,H34
P537,H33
P536,H76
P489,H77
P453,H73
P291,H49
P291,H51
P501,H72
P501,H77
P500,H76
P465,H73
P552,H77
P553,H77
P494,H76
P459,H73
P112,H2
P112,H19
P69,H6
P69,H14
P163,H35
P163,H41
P392,H62
P393,H63
P305,H50
P304,H34
P36,H6
P36,H15
P233,H24
P233,H27
P232,H14
P70,H14
P82,H24
P82,H26
P83,H27
P278,H31
P279,H46
P106,H30
P94,H20
P95,H20
P307,H53
P306,H8
P254,H47
P204,H46
P115,H31
P194,H43
P194,H45
P195,H43
P195,H45
P482,H57
P483,H63
P324,H56
P327,H44
P327,H57
P326,H56
P177,H42
P548,H80
P549,H81
P435,H69
P444,H70
P445,H71
P528,H27
P529,H14
P526,H29
P309,H55
P119,H17
P119,H33
P477,H67
P477,H75
P564,H74
P565,H74
P417,H66
P409,H65
P542,H80
P543,H81
P429,H69
P257,H30
P383,H20
P382,H53
P296,H52
P142,H7
P142,H10
P143,H30
P312,H36
P312,H54
P313,H55
P208,H9
P208,H47
P202,H46
P280,H6
P280,H14
P281,H41
P302,H47
P303,H47
P200,H46
P85,H14
P264,H50
P265,H51
P372,H61
P373,H61
P363,H61
P364,H60
P365,H60
P266,H50
P267,H51
P342,H60
P343,H61
P558,H82
P559,H83
P474,H74
P475,H75
P415,H66
P407,H65
P540,H80
P541,H81
P427,H69
P252,H15
P252,H29
P16,H4
P16,H7
P502,H76
P503,H77
P467,H73
P292,H8
P380,H8
P381,H8
P378,H27
P379,H8
P530,H8
P531,H8
P517,H51
P376,H14
P377,H14
P212,H14
P384,H14
P385,H14
P300,H29
P301,H29
P145,H8
P398,H62
P399,H63
P198,H29
P562,H82
P563,H83
P357,H30
P251,H14
P268,H50
P269,H51
P423,H55
P422,H61
P346,H60
P575,H80
P574,H51
P270,H50
P271,H51
P390,H57
P391,H57
P328,H30
P478,H74
P479,H75
P421,H66
P413,H65
P524,H31
P525,H51
P368,H60
P349,H61
P572,H51
P573,H51
P262,H50
P567,H69
P566,H60
P339,H61
P560,H82
P561,H83
P571,H45
P570,H29
P185,H43
P185,H45
P184,H43
P184,H44
P225,H37
P225,H42
P224,H42
P311,H36
P311,H55
P438,H70
P439,H71
P121,H17
P121,H33
P206,H9
P206,H46
P207,H47
P191,H45
P319,H27
P318,H10
P228,H8
P272,H50
P273,H51
P275,H49
P275,H51
P576,H50
P577,H63
P370,H50
P299,H8
P535,H55
P534,H60
P345,H48
P345,H61
P186,H8
