parasite_leaf:,host_leaf
P18,H3
P18,H6
P224,H56
P225,H57
P178,H7
P11,H3
P11,H7
P126,H40
P127,H41
P91,H30
P176,H49
P177,H49
P162,H48
P42,H5
P42,H8
P85,H24
P85,H29
P84,H24
P84,H28
P188,H50
P189,H51
P122,H6
P122,H38
P123,H39
P194,H52
P195,H53
P53,H3
P53,H6
P190,H52
P191,H53
P192,H52
P193,H53
P180,H45
P181,H46
P226,H44
P227,H44
P117,H36
P228,H45
P229,H54
P147,H36
P142,H44
P119,H36
P95,H7
P199,H30
P198,H44
P185,H45
P139,H45
P200,H36
P201,H38
P82,H28
P83,H29
P186,H50
P187,H51
P154,H46
P155,H47
P133,H43
P210,H54
P211,H55
P81,H26
P168,H19
P168,H48
P169,H20
P165,H49
P218,H56
P219,H57
P34,H14
P34,H16
P35,H14
P35,H17
P156,H46
P157,H47
P202,H43
P203,H39
P212,H54
P213,H55
P214,H54
P215,H55
P111,H29
P204,H52
P205,H20
P197,H53
P158,H42
P158,H46
P159,H47
P137,H43
P77,H26
P59,H15
P59,H22
P153,H42
P153,H47
P152,H46
P131,H43
P208,H54
P209,H55
P79,H26
P220,H56
P221,H57
P230,H32
P231,H32
P108,H32
P97,H33
P175,H48
P174,H20
P144,H8
P145,H8
P206,H48
P207,H44
P167,H49
P48,H9
P48,H19
P124,H40
P125,H41
P173,H18
P173,H30
P172,H30
P15,H8
P170,H41
P171,H41
P216,H40
P217,H20
P148,H30
P149,H43
P182,H46
P183,H32
P161,H47
P222,H56
P223,H57
P62,H7
P120,H38
P121,H39
P9,H7
