parasite_leaf:,host_leaf
P123,H25
P123,H48
P122,H48
P186,H78
P187,H79
P202,H82
P203,H83
P220,H64
P221,H47
P228,H65
P229,H70
P200,H56
P201,H56
P111,H57
P174,H18
P175,H13
P78,H26
P78,H43
P79,H43
P195,H34
P195,H80
P238,H88
P239,H89
P185,H76
P112,H26
P112,H42
P142,H68
P143,H69
P70,H12
P70,H18
P243,H50
P242,H39
P69,H12
P69,H18
P52,H18
P180,H71
P181,H71
P148,H70
P218,H52
P219,H50
P54,H13
P35,H6
P35,H25
P34,H6
P34,H25
P29,H6
P29,H24
P172,H13
P173,H13
P160,H73
P164,H72
P165,H72
P156,H32
P156,H72
P157,H73
P83,H29
P83,H44
P190,H73
P191,H73
P158,H72
P147,H23
P211,H53
P211,H70
P210,H70
P151,H71
P152,H70
P153,H71
P99,H52
P92,H50
P93,H51
P224,H72
P225,H40
P204,H51
P163,H51
P231,H83
P230,H50
P178,H50
P62,H38
P62,H41
P63,H40
P176,H21
P176,H23
P177,H47
P216,H84
P217,H85
P135,H48
P134,H23
P33,H21
P33,H23
P31,H2
P31,H9
P182,H76
P183,H77
P127,H57
P81,H47
P41,H31
P227,H64
P226,H60
P139,H60
P120,H54
P120,H61
P140,H55
P141,H55
P236,H88
P237,H89
P193,H80
P196,H54
P196,H60
P240,H88
P241,H89
P207,H26
P207,H42
P206,H42
P234,H86
P235,H87
P105,H55
P214,H84
P215,H85
P75,H44
P188,H78
P189,H79
P144,H18
P103,H18
P136,H66
P137,H67
P61,H38
P61,H40
P49,H39
P232,H86
P233,H87
P119,H60
P128,H35
P128,H55
P222,H55
P223,H55
P50,H37
P213,H50
P212,H59
P171,H59
P208,H59
P209,H59
P168,H74
P169,H75
