parasite_leaf:,host_leaf
P13,H4
P13,H10
P308,H82
P309,H83
P226,H22
P350,H86
P351,H87
P342,H23
P61,H4
P61,H11
P112,H11
P113,H11
P184,H38
P184,H60
P185,H60
P201,H61
P201,H66
P306,H82
P307,H83
P146,H39
P345,H22
P344,H39
P316,H82
P317,H83
P301,H75
P314,H82
P315,H83
P197,H66
P169,H60
P98,H29
P98,H39
P99,H39
P334,H83
P335,H58
P310,H82
P312,H82
P313,H83
P199,H61
P199,H66
P171,H60
P131,H22
P40,H17
P40,H28
P220,H68
P221,H69
P183,H62
P244,H70
P245,H71
P286,H19
P287,H19
P277,H19
P202,H35
P305,H70
P304,H35
P289,H71
P237,H35
P155,H17
P155,H28
P282,H53
P283,H53
P336,H52
P337,H52
P189,H52
P161,H11
P160,H47
P215,H63
P215,H69
P214,H68
P177,H62
P105,H45
P93,H31
P93,H40
P140,H46
P140,H52
P141,H53
P121,H47
P142,H46
P142,H52
P143,H53
P338,H47
P339,H65
P69,H35
P107,H41
P107,H45
P204,H62
P205,H49
P243,H63
P243,H69
P242,H69
P238,H69
P216,H68
P318,H40
P319,H76
P77,H8
P77,H12
P76,H12
P145,H39
P144,H12
P302,H13
P303,H13
P235,H13
P70,H13
P16,H6
P16,H9
P348,H86
P349,H87
P153,H55
P101,H42
P280,H11
P281,H52
P322,H65
P323,H77
P186,H64
P159,H56
P246,H23
P247,H39
P213,H39
P194,H23
P126,H23
P333,H45
P332,H33
P209,H24
P209,H32
P208,H32
P241,H53
P240,H32
P264,H74
P265,H75
P163,H58
P266,H59
P266,H74
P267,H75
P165,H58
P25,H21
P30,H19
P31,H19
P358,H88
P359,H89
P299,H81
P324,H52
P325,H52
P135,H53
P115,H34
P115,H47
P63,H35
P109,H41
P109,H45
P218,H68
P219,H69
P181,H62
P97,H10
P97,H23
P150,H40
P151,H40
P137,H46
P137,H53
P136,H52
P249,H53
P248,H33
P166,H47
P157,H47
P65,H35
P224,H68
P225,H69
P320,H77
P321,H77
P270,H76
P340,H62
P341,H62
P274,H45
P275,H33
P222,H68
P223,H69
P192,H31
P192,H40
P190,H37
P190,H49
P191,H33
P330,H84
P331,H85
P285,H79
P251,H39
P360,H88
P361,H89
P362,H88
P363,H89
P293,H81
P326,H72
P327,H72
P268,H72
P269,H72
P347,H68
P346,H81
P354,H88
P355,H89
P352,H88
P353,H89
P291,H81
P255,H72
P211,H47
P356,H88
P357,H89
P297,H81
P261,H72
P272,H76
P273,H77
