parasite_leaf:,host_leaf
P16,H3
P16,H11
P120,H49
P121,H49
P116,H48
P128,H41
P129,H41
P79,H37
P106,H44
P107,H45
P93,H42
P70,H31
P70,H34
P71,H35
P61,H30
P102,H35
P103,H35
P86,H31
P86,H35
P72,H34
P63,H30
P68,H31
P68,H34
P69,H31
P69,H35
P59,H30
P49,H6
P49,H9
P125,H25
P124,H46
P115,H47
P112,H46
P113,H47
P44,H17
P44,H25
P45,H25
P40,H24
P34,H8
P94,H9
P95,H35
P33,H19
P33,H20
P32,H21
P30,H20
P80,H38
P81,H39
P82,H38
P83,H39
P37,H23
P122,H39
P123,H39
P126,H52
P127,H53
P118,H50
P119,H51
P108,H24
P109,H24
P84,H24
P39,H25
P67,H31
P67,H35
P75,H11
P75,H26
P100,H34
P101,H26
P97,H34
P57,H30
P110,H46
P111,H47
P42,H26
P43,H27
P50,H10
P50,H28
P104,H44
P105,H45
P91,H42
