parasite_leaf:,host_leaf
P358,H82
P359,H83
P116,H18
P86,H5
P86,H14
P64,H4
P64,H22
P226,H58
P227,H59
P185,H14
P185,H50
P258,H68
P259,H69
P393,H85
P392,H81
P350,H80
P372,H71
P373,H71
P114,H25
P66,H24
P306,H24
P307,H57
P180,H24
P71,H15
P71,H25
P378,H38
P379,H38
P286,H68
P263,H51
P263,H69
P189,H50
P284,H68
P285,H68
P265,H69
P191,H50
P352,H80
P353,H81
P279,H71
P202,H40
P280,H8
P280,H70
P354,H71
P355,H71
P216,H40
P298,H41
P299,H41
P360,H82
P361,H83
P301,H30
P93,H20
P93,H30
P221,H34
P221,H57
P380,H56
P381,H84
P312,H72
P313,H73
P239,H38
P140,H17
P140,H39
P141,H38
P342,H78
P343,H79
P329,H76
P237,H61
P391,H76
P390,H38
P385,H38
P242,H38
P273,H51
P273,H69
P272,H53
P198,H52
P296,H49
P297,H49
P370,H84
P371,H85
P327,H58
P319,H75
P214,H53
P200,H45
P200,H52
P212,H44
P213,H36
P389,H50
P388,H36
P305,H36
P251,H32
P251,H66
P250,H32
P250,H67
P95,H24
P94,H25
P340,H58
P341,H65
P270,H58
P338,H59
P339,H47
P302,H59
P68,H15
P68,H24
P22,H5
P22,H15
P121,H4
P121,H22
P120,H22
P56,H4
P56,H23
P260,H68
P261,H69
P187,H50
P210,H29
P210,H54
P211,H55
P204,H22
P266,H68
P267,H69
P193,H50
P182,H22
P228,H23
P228,H58
P229,H59
P63,H4
P63,H22
P230,H58
P231,H59
P29,H6
P29,H17
P137,H31
P137,H34
P336,H36
P337,H36
P325,H36
P292,H34
P292,H56
P386,H56
P387,H56
P223,H57
P310,H72
P311,H73
P91,H20
P91,H30
P128,H18
P129,H18
P118,H21
P118,H33
P364,H84
P365,H85
P315,H75
P253,H66
P44,H6
P44,H17
P26,H6
P26,H16
P176,H49
P177,H49
P172,H48
P165,H47
P153,H28
P153,H42
P174,H48
P175,H49
P167,H47
P246,H42
P246,H64
P247,H65
P382,H55
P383,H78
P322,H54
P207,H55
P37,H18
P170,H46
P170,H48
P294,H49
P295,H49
P225,H49
P163,H47
P245,H42
P245,H65
P244,H64
P374,H64
P375,H64
P249,H65
P161,H18
P150,H28
P150,H43
P209,H29
P209,H55
P208,H54
P39,H12
P39,H18
P240,H62
P241,H63
P218,H34
P218,H56
P219,H57
P357,H35
P357,H73
P356,H73
P308,H72
P376,H30
P377,H40
P196,H52
P197,H53
P159,H37
P159,H44
P133,H36
P134,H21
P134,H32
P366,H84
P367,H85
P368,H84
P369,H85
P317,H75
P255,H66
P101,H5
P101,H14
P110,H7
P110,H8
P348,H80
P349,H81
P275,H71
P144,H27
P144,H40
P269,H46
P269,H48
P268,H41
P362,H82
P363,H83
P335,H59
P291,H66
P344,H78
P345,H79
P331,H76
P346,H78
P347,H79
P333,H76
P235,H61
P139,H38
