parasite_leaf:,host_leaf
P188,H78
P189,H79
P165,H68
P155,H40
P180,H74
P181,H75
P56,H31
P158,H66
P159,H67
P132,H39
P133,H55
P74,H39
P50,H38
P156,H39
P157,H42
P96,H43
P118,H42
P119,H52
P111,H42
P138,H60
P139,H61
P112,H53
P80,H32
P80,H52
P182,H76
P183,H77
P14,H10
P14,H12
P170,H70
P171,H71
P53,H23
P53,H40
P134,H60
P135,H61
P190,H80
P191,H81
P77,H50
P136,H60
P137,H61
P55,H40
P148,H64
P149,H65
P167,H50
P166,H64
P151,H65
P176,H72
P177,H73
P178,H72
P179,H73
P141,H63
P129,H59
P67,H45
P184,H78
P185,H79
P161,H68
P115,H54
P146,H58
P146,H62
P147,H31
P143,H63
P131,H59
P145,H39
P144,H46
P163,H49
P163,H68
P186,H78
P187,H79
P116,H36
P49,H37
P126,H56
P127,H57
P109,H38
P120,H56
P121,H57
P122,H56
P123,H57
P124,H56
P125,H57
P31,H24
P91,H6
P91,H14
P106,H54
P107,H55
P152,H39
P153,H50
P174,H52
P175,H52
P83,H53
P104,H14
P104,H54
P105,H55
P34,H15
P34,H28
P35,H29
P192,H80
P193,H81
P173,H70
P79,H50
P95,H45
P94,H29
P60,H29
P88,H28
P89,H28
P102,H14
P102,H54
P103,H55
