parasite_leaf:,host_leaf
P256,H9
P256,H32
P257,H32
P305,H29
P305,H59
P304,H32
P303,H66
P95,H33
P114,H32
P115,H32
P174,H9
P174,H33
P175,H33
P58,H13
P58,H14
P217,H49
P216,H32
P172,H10
P172,H19
P157,H28
P157,H41
P156,H28
P156,H40
P83,H20
P83,H29
P107,H15
P107,H34
P271,H35
P271,H47
P270,H47
P178,H46
P186,H17
P187,H32
P147,H17
P117,H14
P170,H9
P170,H32
P290,H17
P291,H17
P145,H32
P182,H46
P183,H47
P328,H70
P329,H71
P65,H24
P65,H26
P204,H50
P205,H51
P161,H42
P332,H70
P333,H71
P330,H70
P331,H71
P348,H64
P349,H45
P339,H61
P261,H65
P296,H55
P297,H55
P149,H39
P211,H36
P211,H53
P210,H52
P165,H22
P165,H45
P164,H44
P78,H24
P78,H26
P286,H66
P287,H67
P314,H49
P315,H30
P293,H62
P91,H6
P91,H30
P71,H21
P66,H24
P66,H27
P89,H6
P89,H30
P342,H32
P343,H32
P198,H49
P192,H31
P192,H48
P53,H23
P53,H25
P218,H22
P218,H45
P219,H51
P282,H44
P283,H44
P279,H44
P324,H68
P325,H69
P317,H64
P318,H68
P319,H69
P68,H16
P68,H21
P226,H21
P227,H19
P134,H21
P346,H67
P347,H67
P284,H66
P191,H49
P87,H30
P131,H11
P131,H17
P276,H47
P277,H50
P336,H47
P337,H47
P300,H21
P301,H21
P298,H46
P103,H15
P103,H34
P100,H15
P100,H35
P222,H43
P222,H51
P223,H47
P206,H43
P206,H50
P334,H70
P335,H71
P244,H39
P245,H39
P220,H44
P188,H44
P294,H22
P294,H45
P295,H63
P128,H14
P322,H68
P323,H69
P246,H10
P246,H19
P247,H42
P320,H68
P321,H69
P266,H64
P267,H45
P265,H65
P269,H64
P268,H55
P275,H61
P274,H39
P136,H21
P108,H19
P212,H52
P213,H53
P252,H62
P253,H63
P241,H26
P241,H56
P228,H52
P215,H53
P208,H37
P208,H39
P209,H39
P259,H6
P259,H30
P258,H55
P262,H54
P262,H64
P263,H65
P288,H60
P289,H60
P249,H61
P224,H41
P225,H41
P154,H40
P242,H58
P243,H59
P35,H21
P29,H17
P126,H33
P127,H33
P92,H32
P23,H13
P23,H14
P254,H46
P255,H14
P177,H47
P326,H70
P327,H71
P62,H24
P62,H27
P312,H62
P313,H62
P272,H62
P251,H63
P239,H56
P76,H23
P76,H25
P344,H50
P345,H64
P307,H30
P203,H51
P340,H58
P341,H70
P310,H59
P308,H52
P280,H46
P230,H42
P201,H22
P201,H45
P200,H45
P162,H44
