parasite_leaf:,host_leaf
P106,H42
P107,H43
P176,H56
P177,H57
P153,H52
P198,H63
P199,H27
P197,H29
P190,H60
P190,H62
P204,H61
P205,H27
P182,H30
P183,H47
P65,H26
P150,H29
P151,H26
P133,H46
P168,H47
P169,H47
P154,H29
P162,H54
P163,H55
P119,H34
P119,H47
P118,H34
P118,H46
P194,H35
P195,H35
P174,H46
P175,H46
P161,H46
P188,H47
P189,H47
P166,H47
P77,H35
P23,H15
P23,H17
P126,H45
P127,H45
P108,H44
P95,H41
P81,H36
P208,H14
P209,H14
P179,H14
P211,H29
P210,H14
P112,H40
P112,H44
P113,H45
P215,H59
P214,H41
P117,H36
P85,H16
P85,H36
P60,H25
P38,H7
P38,H24
P122,H46
P123,H47
P79,H35
P170,H25
P171,H45
P40,H24
P180,H58
P181,H59
P49,H17
P29,H18
P29,H21
P115,H40
P115,H45
P114,H44
P105,H36
P101,H41
P87,H36
P63,H21
P50,H27
P42,H19
P42,H26
P156,H51
P157,H36
P140,H50
P159,H47
P158,H21
P173,H54
P172,H51
P138,H13
P138,H50
P136,H50
P137,H51
P45,H19
P45,H27
P44,H26
P144,H44
P145,H39
P207,H29
P206,H45
P203,H45
P97,H41
P164,H54
P165,H55
P124,H36
P52,H15
P52,H17
P192,H62
P193,H63
P216,H61
P217,H61
P213,H61
P148,H39
P143,H39
P128,H39
P92,H38
P57,H19
P57,H26
P56,H26
P17,H14
P88,H38
P89,H39
P91,H10
P91,H39
P201,H43
P200,H38
