parasite_leaf:,host_leaf
P30,H7
P30,H9
P31,H9
P138,H26
P139,H27
P112,H16
P104,H16
P179,H13
P178,H26
P143,H27
P124,H25
P120,H24
P93,H11
P93,H13
P166,H18
P167,H14
P102,H17
P84,H4
P84,H16
P85,H16
P164,H30
P165,H31
P153,H28
P174,H13
P175,H13
P171,H31
P91,H11
P91,H13
P90,H18
P75,H18
P51,H12
P51,H19
P27,H11
P27,H13
P98,H10
P99,H10
P11,H5
P11,H6
P60,H14
P61,H14
P65,H15
P65,H20
P130,H26
P131,H27
P156,H30
P157,H31
P145,H28
P41,H4
P41,H16
P128,H16
P129,H17
P172,H26
P173,H26
P135,H27
P160,H30
P161,H31
P149,H28
P87,H7
P87,H9
P94,H20
P95,H20
P49,H11
P49,H13
P132,H26
P133,H27
P158,H30
P159,H31
P147,H28
P67,H20
P140,H26
P141,H27
P114,H18
P108,H17
P22,H10
P23,H9
P126,H19
P127,H20
P57,H16
P52,H18
P118,H24
P119,H25
P25,H11
P25,H13
P13,H7
P13,H9
P116,H24
P117,H25
P33,H3
P33,H14
P71,H15
P71,H20
P169,H6
P169,H24
P168,H24
P177,H10
P176,H25
P162,H29
P162,H30
P163,H31
P151,H28
P89,H7
P89,H9
P155,H16
P154,H27
P136,H26
P101,H20
P100,H14
P96,H14
