parasite_leaf:,host_leaf
P46,H18
P47,H19
P122,H15
P122,H38
P150,H44
P151,H45
P66,H12
P67,H11
P48,H14
P48,H18
P49,H19
P90,H23
P90,H25
P91,H25
P82,H25
P72,H24
P102,H32
P103,H33
P144,H42
P145,H43
P154,H44
P155,H45
P146,H42
P147,H43
P158,H44
P159,H44
P157,H45
P57,H13
P57,H15
P120,H12
P121,H12
P61,H20
P61,H22
P68,H24
P69,H25
P51,H21
P139,H17
P139,H41
P138,H40
P74,H26
P75,H27
P19,H9
P114,H36
P115,H37
P136,H31
P137,H31
P135,H31
P134,H35
P110,H34
P116,H30
P116,H36
P117,H30
P117,H37
P97,H31
P112,H34
P113,H35
P21,H11
P6,H2
P6,H4
P76,H10
P76,H28
P108,H34
P109,H35
P148,H42
P149,H43
P131,H32
P152,H44
P153,H45
P84,H18
P85,H27
P45,H19
P25,H12
P142,H25
P143,H9
P119,H25
P70,H24
P104,H22
P104,H32
P105,H33
P132,H32
P133,H32
P107,H33
P92,H21
P93,H21
P100,H7
P100,H17
P140,H40
P141,H41
P87,H14
P87,H19
P86,H11
P17,H3
P17,H9
P16,H3
P16,H8
