parasite_leaf:,host_leaf
P19,H10
P19,H12
P219,H26
P219,H39
P726,H44
P727,H44
P463,H3
P274,H45
P188,H44
P332,H54
P333,H55
P672,H88
P673,H89
P483,H70
P526,H74
P527,H75
P517,H73
P345,H57
P654,H79
P655,H79
P572,H78
P461,H57
P460,H49
P446,H63
P710,H81
P711,H38
P596,H80
P569,H70
P592,H80
P593,H81
P694,H87
P695,H87
P724,H90
P725,H91
P627,H83
P283,H4
P283,H15
P282,H27
P321,H50
P321,H55
P320,H54
P255,H51
P95,H17
P95,H28
P196,H44
P197,H45
P570,H70
P571,H27
P676,H88
P677,H89
P299,H40
P666,H54
P667,H69
P325,H55
P259,H51
P280,H40
P281,H40
P242,H48
P243,H49
P176,H24
P176,H42
P574,H78
P575,H79
P83,H16
P83,H24
P612,H44
P613,H22
P567,H44
P191,H45
P682,H88
P683,H89
P497,H70
P457,H53
P678,H88
P679,H89
P493,H70
P291,H20
P690,H88
P691,H89
P692,H88
P693,H89
P479,H70
P431,H50
P431,H55
P552,H55
P553,H59
P330,H54
P267,H51
P223,H40
P510,H52
P511,H18
P303,H53
P584,H80
P585,H81
P413,H63
P718,H90
P719,H91
P657,H87
P621,H83
P306,H52
P307,H53
P225,H3
P304,H52
P305,H53
P699,H47
P699,H63
P698,H67
P432,H66
P393,H60
P200,H31
P200,H33
P684,H88
P685,H89
P499,H70
P474,H45
P133,H33
P423,H32
P423,H65
P702,H77
P703,H85
P534,H76
P448,H68
P449,H69
P440,H61
P440,H66
P441,H67
P594,H80
P595,H81
P604,H60
P605,H60
P700,H81
P701,H18
P590,H80
P421,H63
P207,H34
P207,H46
P352,H50
P352,H55
P664,H40
P665,H40
P322,H54
P257,H51
P504,H20
P505,H27
P192,H37
P192,H44
P215,H6
P215,H22
P214,H45
P688,H88
P689,H89
P615,H44
P487,H70
P686,H88
P687,H89
P533,H67
P489,H70
P674,H88
P675,H89
P485,H70
P444,H55
P445,H51
P334,H54
P560,H59
P561,H59
P642,H84
P643,H85
P362,H55
P336,H54
P269,H51
P232,H24
P232,H42
P576,H78
P577,H79
P350,H42
P350,H56
P351,H42
P351,H57
P514,H57
P515,H57
P406,H51
P361,H42
P361,H57
P610,H78
P611,H78
P579,H79
P704,H57
P705,H57
P507,H23
P528,H74
P529,H75
P519,H73
P580,H78
P581,H79
P730,H59
P731,H3
P404,H44
P391,H33
P195,H45
P616,H70
P617,H3
P696,H89
P697,H59
P668,H88
P153,H29
P153,H34
P588,H80
P589,H81
P417,H63
P722,H90
P723,H91
P661,H87
P625,H83
P502,H54
P503,H59
P327,H55
P709,H52
P708,H67
P442,H66
P428,H51
P524,H54
P525,H54
P329,H55
P263,H51
P628,H44
P629,H18
P556,H53
P308,H52
P310,H52
P311,H53
P65,H8
P65,H18
P638,H84
P639,H85
P377,H59
P459,H23
P458,H40
P644,H84
P645,H85
P468,H38
P607,H74
P606,H38
P470,H19
P470,H27
P389,H4
P389,H15
P388,H15
P602,H1
P602,H3
P603,H60
P44,H1
P44,H3
P45,H3
P40,H7
P40,H8
P74,H22
P75,H23
P670,H88
P671,H89
P481,H70
P252,H22
P130,H22
P77,H23
P292,H38
P293,H38
P630,H84
P631,H85
P365,H59
P89,H19
P89,H27
P563,H59
P562,H48
P646,H84
P647,H85
P600,H70
P601,H22
P551,H70
P650,H84
P651,H85
P379,H39
P379,H59
P542,H76
P543,H77
P609,H33
P608,H59
P640,H84
P641,H85
P500,H59
P501,H59
P715,H77
P714,H84
P635,H85
P151,H38
P712,H18
P713,H22
P33,H10
P33,H13
P115,H10
P115,H12
P438,H61
P438,H66
P439,H67
P399,H60
P359,H41
P359,H49
P716,H67
P717,H33
P707,H67
P436,H66
P397,H60
P466,H27
P467,H27
P648,H84
P649,H85
P523,H70
P599,H45
P598,H59
P636,H84
P637,H85
P375,H59
P680,H88
P681,H89
P495,H70
P318,H45
P370,H39
P370,H58
P371,H59
P235,H33
P653,H58
P653,H84
P652,H84
P633,H85
P367,H59
P217,H33
P582,H78
P583,H79
P386,H38
P277,H15
P410,H42
P410,H57
P411,H57
P530,H74
P531,H75
P521,H73
P547,H30
P547,H69
P546,H18
P586,H80
P587,H81
P728,H63
P729,H85
P720,H90
P721,H91
P659,H87
P623,H83
P338,H54
P339,H55
P340,H50
P340,H54
P341,H55
P265,H35
P265,H51
P536,H76
P537,H77
P427,H65
P112,H15
P173,H22
P172,H40
P238,H48
P239,H49
P434,H66
P435,H67
P395,H12
P395,H60
P46,H4
P46,H15
P240,H41
P240,H48
P241,H49
P161,H40
P39,H4
P39,H15
P245,H41
P245,H49
P244,H48
P454,H68
P455,H69
P408,H49
P246,H48
P451,H30
P451,H69
P450,H68
P314,H40
P227,H11
P227,H20
P544,H41
P544,H48
P545,H48
P249,H49
P73,H11
P73,H20
P564,H77
P565,H77
P538,H64
P538,H76
P540,H76
P541,H77
P425,H65
P109,H33
P452,H68
P453,H69
P508,H51
P509,H51
P56,H1
P56,H3
P11,H3
