parasite_leaf:,host_leaf
P15,H7
P15,H9
P80,H18
P80,H21
P170,H21
P171,H27
P50,H20
P212,H19
P213,H52
P69,H21
P68,H16
P57,H11
P57,H16
P30,H7
P30,H9
P184,H52
P185,H53
P142,H34
P142,H41
P143,H40
P200,H56
P201,H57
P175,H49
P165,H46
P149,H43
P207,H46
P206,H53
P186,H52
P112,H9
P113,H9
P128,H38
P129,H39
P216,H58
P217,H59
P33,H12
P77,H11
P77,H16
P76,H9
P66,H9
P138,H7
P138,H9
P139,H9
P53,H12
P92,H12
P93,H12
P204,H56
P205,H57
P199,H2
P177,H49
P167,H46
P151,H43
P202,H56
P203,H57
P179,H49
P169,H46
P153,H43
P182,H50
P183,H51
P145,H40
P158,H21
P159,H2
P188,H52
P189,H53
P90,H4
P90,H6
P64,H5
P64,H12
P65,H19
P43,H2
P180,H2
P181,H2
P154,H2
P23,H9
P29,H5
P29,H12
P28,H12
P122,H38
P123,H39
P224,H58
P225,H59
P215,H20
P211,H49
P101,H30
P101,H33
P95,H31
P82,H27
P209,H40
P208,H9
P140,H31
P220,H58
P221,H59
P194,H39
P136,H38
P137,H31
P218,H58
P219,H59
P157,H2
P105,H33
P99,H31
P162,H44
P163,H45
P172,H39
P173,H39
P124,H38
P222,H58
P223,H59
P197,H28
P103,H33
P97,H31
P160,H44
P161,H45
P73,H28
P87,H15
P87,H22
P86,H12
P191,H47
P191,H49
P190,H22
P132,H22
P192,H54
P193,H55
P62,H1
P62,H2
P63,H2
P49,H2
P45,H8
P45,H10
P24,H2
