parasite_leaf:,host_leaf
P37,H10
P37,H12
P95,H5
P95,H20
P286,H18
P287,H65
P92,H27
P92,H29
P93,H12
P228,H27
P228,H28
P229,H28
P204,H28
P242,H70
P243,H71
P211,H41
P211,H49
P187,H54
P190,H56
P191,H57
P193,H30
P193,H57
P192,H56
P76,H10
P76,H12
P77,H12
P21,H15
P21,H16
P123,H13
P123,H18
P144,H36
P144,H44
P208,H45
P209,H45
P276,H45
P277,H45
P246,H45
P142,H36
P142,H44
P274,H73
P275,H52
P248,H72
P215,H62
P318,H61
P319,H61
P165,H49
P232,H68
P233,H69
P176,H22
P176,H33
P177,H33
P155,H33
P121,H33
P241,H65
P240,H51
P168,H38
P168,H50
P113,H23
P113,H38
P158,H39
P159,H34
P101,H17
P101,H34
P100,H34
P41,H11
P41,H25
P288,H76
P289,H77
P61,H15
P61,H16
P299,H24
P299,H77
P298,H76
P300,H76
P301,H77
P290,H76
P291,H77
P292,H76
P293,H77
P304,H78
P305,H79
P306,H78
P307,H79
P332,H78
P333,H69
P321,H77
P328,H79
P329,H79
P56,H27
P56,H28
P57,H29
P166,H10
P166,H12
P167,H46
P109,H33
P47,H8
P47,H26
P105,H27
P105,H29
P104,H29
P234,H40
P234,H68
P235,H69
P330,H45
P331,H45
P252,H29
P173,H51
P111,H29
P236,H28
P237,H28
P323,H50
P322,H39
P270,H28
P271,H47
P269,H28
P206,H26
P206,H59
P207,H59
P219,H58
P219,H65
P218,H64
P316,H82
P317,H83
P265,H74
P138,H29
P52,H28
P45,H8
P45,H26
P188,H30
P188,H56
P189,H57
P224,H32
P224,H67
P225,H66
P285,H71
P284,H66
P312,H80
P313,H81
P266,H20
P266,H75
P267,H74
P227,H66
P67,H33
P170,H50
P171,H51
P278,H65
P279,H65
P220,H64
P256,H59
P257,H68
P334,H39
P335,H39
P281,H69
P161,H44
P326,H76
P327,H73
P295,H77
P310,H77
P311,H78
P296,H76
P309,H15
P309,H16
P308,H46
P195,H46
P147,H47
P129,H43
P263,H20
P263,H74
P314,H82
P315,H83
P259,H42
P259,H46
P258,H46
P217,H42
P217,H46
P324,H47
P325,H47
P131,H43
P184,H5
P184,H20
P185,H44
P238,H62
P239,H68
P212,H60
P212,H63
P201,H61
P163,H49
P230,H68
P231,H69
P141,H36
P141,H45
P140,H44
P71,H34
P19,H15
P19,H16
P69,H3
P69,H14
P150,H46
P151,H47
P133,H21
P133,H43
P116,H12
P283,H69
P282,H53
P178,H52
P337,H71
P336,H16
P273,H16
