parasite_leaf:,host_leaf
P248,H7
P249,H7
P250,H7
P251,H7
P149,H7
P158,H13
P159,H13
P14,H12
P260,H26
P261,H26
P178,H26
P218,H78
P219,H78
P199,H79
P115,H36
P115,H58
P65,H37
P155,H44
P155,H68
P258,H68
P259,H66
P151,H69
P268,H92
P269,H93
P244,H45
P246,H43
P247,H66
P253,H13
P252,H72
P229,H72
P167,H73
P201,H45
P200,H63
P95,H48
P39,H26
P8,H7
P9,H7
P42,H20
P42,H29
P196,H78
P197,H79
P117,H58
P90,H41
P90,H47
P144,H66
P145,H67
P146,H66
P147,H67
P109,H55
P75,H28
P75,H40
P50,H21
P50,H31
P118,H60
P119,H61
P133,H53
P133,H65
P132,H53
P132,H64
P235,H26
P234,H77
P217,H55
P220,H76
P221,H76
P256,H88
P257,H89
P273,H75
P273,H77
P272,H68
P192,H32
P169,H32
P55,H33
P130,H64
P131,H65
P243,H22
P243,H37
P242,H76
P187,H77
P254,H88
P255,H89
P276,H94
P277,H95
P278,H94
P279,H95
P68,H29
P68,H39
P69,H38
P142,H66
P143,H67
P107,H55
P173,H41
P173,H47
P240,H86
P241,H87
P238,H86
P239,H87
P98,H28
P98,H40
P99,H40
P70,H26
P71,H32
P120,H60
P121,H61
P262,H90
P263,H91
P113,H57
P97,H50
P212,H82
P213,H83
P224,H84
P225,H85
P214,H82
P215,H83
P226,H84
P227,H85
P163,H71
P210,H81
P210,H82
P211,H83
P222,H84
P223,H85
P165,H71
P23,H17
P20,H9
P20,H15
P66,H29
P66,H39
P180,H38
P181,H38
P266,H92
P267,H93
P274,H94
P275,H95
P264,H92
P265,H93
P230,H27
P230,H48
P231,H48
P176,H66
P174,H57
P160,H24
P80,H25
P80,H34
P81,H26
P271,H63
P270,H50
P208,H65
P136,H64
P138,H53
P138,H64
P139,H65
P134,H64
P135,H65
P101,H35
P101,H52
P280,H33
P281,H33
P195,H33
P152,H33
P93,H37
P52,H32
