parasite_leaf:,host_leaf
P272,H16
P272,H63
P625,H86
P624,H62
P345,H63
P345,H67
P344,H66
P596,H62
P597,H41
P70,H11
P70,H26
P55,H27
P99,H10
P99,H34
P185,H42
P185,H51
P184,H50
P652,H77
P653,H80
P507,H77
P604,H92
P605,H93
P200,H43
P200,H52
P401,H31
P401,H36
P400,H53
P526,H86
P527,H87
P496,H65
P497,H70
P284,H64
P398,H64
P399,H64
P287,H65
P292,H64
P293,H65
P630,H64
P631,H41
P503,H64
P524,H65
P525,H49
P538,H36
P539,H37
P263,H36
P490,H33
P491,H33
P322,H27
P249,H52
P248,H54
P511,H36
P510,H82
P463,H83
P621,H87
P620,H83
P464,H82
P612,H92
P613,H93
P594,H83
P634,H55
P634,H82
P656,H85
P657,H88
P548,H58
P549,H80
P264,H25
P84,H24
P84,H32
P446,H33
P447,H33
P303,H22
P362,H70
P363,H71
P124,H22
P633,H53
P632,H92
P603,H93
P425,H77
P31,H15
P31,H16
P239,H31
P239,H36
P238,H36
P115,H37
P242,H30
P242,H59
P243,H59
P224,H30
P224,H58
P348,H68
P349,H69
P250,H47
P250,H54
P251,H54
P458,H82
P459,H83
P461,H55
P461,H83
P460,H82
P438,H46
P438,H78
P512,H79
P513,H79
P335,H62
P448,H80
P449,H81
P141,H41
P92,H27
P93,H25
P379,H13
P379,H70
P378,H60
P253,H61
P219,H56
P588,H90
P589,H91
P523,H53
P479,H85
P584,H90
P585,H91
P481,H85
P580,H90
P581,H91
P475,H85
P405,H10
P405,H34
P582,H90
P583,H91
P477,H85
P397,H33
P542,H72
P543,H72
P371,H32
P371,H73
P636,H50
P637,H33
P638,H50
P639,H50
P394,H51
P395,H51
P205,H43
P205,H53
P204,H43
P204,H52
P133,H35
P133,H38
P316,H51
P317,H64
P495,H50
P494,H25
P489,H72
P352,H50
P353,H69
P646,H61
P647,H87
P629,H53
P514,H53
P650,H52
P651,H52
P618,H52
P568,H53
P569,H86
P654,H56
P655,H56
P528,H86
P529,H87
P574,H90
P575,H91
P469,H85
P197,H48
P508,H50
P509,H59
P231,H25
P183,H51
P311,H43
P311,H53
P310,H43
P310,H53
P392,H53
P393,H53
P208,H43
P208,H52
P137,H35
P137,H38
P501,H19
P501,H77
P500,H59
P520,H59
P521,H79
P228,H58
P561,H51
P560,H73
P421,H64
P374,H72
P376,H72
P377,H73
P564,H87
P565,H65
P532,H86
P534,H86
P535,H87
P530,H86
P531,H87
P308,H23
P308,H25
P610,H92
P611,H93
P616,H25
P617,H25
P121,H36
P504,H85
P505,H85
P576,H90
P577,H91
P307,H53
P325,H12
P325,H48
P324,H51
P188,H50
P189,H49
P570,H51
P571,H51
P202,H52
P203,H53
P536,H86
P537,H87
P341,H65
P586,H90
P587,H91
P483,H85
P547,H70
P546,H66
P578,H90
P579,H91
P473,H85
P68,H11
P68,H27
P573,H87
P572,H72
P627,H70
P626,H73
P320,H54
P645,H91
P644,H54
P615,H54
P454,H82
P455,H83
P641,H25
P640,H79
P440,H78
P442,H78
P443,H79
P517,H78
P516,H80
P451,H81
P143,H41
P648,H53
P649,H53
P387,H53
P422,H61
P423,H56
P279,H57
P279,H61
P590,H90
P591,H91
P562,H60
P221,H56
P256,H60
P257,H61
P223,H56
P20,H4
P20,H6
P67,H17
P67,H19
P384,H49
P385,H49
P174,H48
P552,H71
P553,H81
P360,H70
P643,H27
P642,H65
P282,H64
P556,H88
P557,H89
P559,H75
P559,H89
P558,H88
P381,H74
P313,H22
P191,H12
P191,H48
P190,H33
P288,H6
P288,H64
P289,H65
P267,H48
P266,H33
P235,H24
P235,H33
P82,H24
P82,H32
P390,H25
P391,H25
P411,H18
P411,H22
P410,H22
P233,H11
P233,H27
P161,H22
P171,H21
P171,H29
P466,H82
P467,H83
P412,H49
P601,H36
P600,H79
P436,H78
P367,H13
P367,H70
P366,H70
P365,H71
P354,H67
P369,H22
P368,H66
P277,H62
P123,H21
P123,H29
P350,H68
P351,H69
P435,H51
P434,H77
P606,H92
P607,H93
P403,H49
P519,H19
P519,H77
P518,H77
P608,H92
P609,H93
P419,H70
P342,H66
P343,H67
P271,H62
P59,H14
P59,H20
P58,H14
P58,H20
P499,H53
P498,H64
P592,H90
P593,H91
P566,H36
P598,H36
P599,H54
P155,H41
P554,H88
P555,H89
P383,H74
P416,H36
P417,H36
P485,H31
P485,H37
P484,H37
P226,H58
P227,H59
P65,H21
P65,H29
P622,H64
P623,H64
P432,H64
P338,H64
P541,H6
P541,H64
P540,H65
P545,H70
P544,H80
P453,H81
