parasite_leaf:,host_leaf
P298,H80
P299,H81
P233,H70
P30,H14
P35,H12
P35,H14
P95,H3
P95,H9
P270,H76
P271,H77
P256,H70
P302,H80
P303,H81
P157,H9
P300,H80
P301,H81
P235,H70
P278,H28
P279,H59
P161,H28
P242,H28
P243,H28
P165,H53
P55,H29
P132,H50
P133,H51
P290,H78
P291,H79
P264,H76
P265,H77
P169,H56
P194,H64
P195,H65
P114,H19
P114,H44
P115,H19
P115,H45
P208,H66
P209,H67
P248,H72
P249,H73
P143,H53
P149,H23
P149,H35
P212,H66
P213,H67
P210,H66
P211,H67
P205,H40
P205,H63
P204,H63
P220,H40
P220,H62
P221,H62
P89,H41
P128,H48
P129,H49
P188,H62
P189,H63
P254,H74
P255,H75
P140,H39
P145,H17
P145,H38
P144,H38
P86,H38
P87,H39
P63,H18
P63,H32
P261,H53
P260,H68
P223,H69
P244,H46
P245,H50
P250,H72
P251,H73
P152,H29
P294,H61
P295,H61
P184,H60
P167,H44
P167,H56
P262,H76
P263,H77
P192,H64
P193,H65
P9,H2
P9,H4
P224,H47
P224,H68
P225,H69
P123,H46
P178,H60
P179,H61
P106,H32
P107,H32
P110,H19
P110,H44
P111,H19
P111,H45
P286,H28
P287,H74
P57,H29
P162,H34
P162,H51
P163,H34
P163,H51
P284,H77
P285,H75
P268,H76
P207,H46
P173,H56
P241,H47
P241,H69
P240,H65
P196,H45
P196,H64
P171,H44
P171,H56
P280,H76
P281,H56
P267,H77
P198,H64
P199,H65
P275,H66
P274,H69
P228,H68
P246,H69
P247,H28
P230,H68
P125,H42
P125,H46
P191,H22
P191,H28
P190,H61
P180,H60
P67,H32
P282,H68
P283,H68
P227,H69
P293,H69
P292,H46
P218,H60
P219,H60
P183,H61
P69,H32
P203,H38
P202,H29
P97,H32
P80,H22
P80,H29
P214,H28
P215,H28
P258,H28
P259,H28
P277,H67
P276,H50
P131,H34
P131,H51
P288,H78
P289,H79
P272,H49
P273,H38
P296,H49
P297,H54
P158,H54
P252,H55
P253,H55
P238,H55
P49,H25
P201,H56
P200,H59
P174,H26
P174,H58
P51,H27
P13,H9
